year,month,day,hour,power,lat,lng,PRES,WND
1956,4,16,0,1,5.8,147.0,1004.0,15.0
1956,4,16,6,2,6.0,145.8,999.0,20.0
1956,4,16,12,3,6.6,144.5,997.0,25.0
1956,4,16,18,3,7.2,143.3,996.0,30.0
1956,4,17,0,4,8.0,141.9,994.0,35.0
1956,4,17,6,4,9.0,140.7,989.0,40.0
1956,4,17,12,5,9.7,139.4,984.0,45.0
1956,4,17,18,5,10.3,138.0,979.0,50.0
1956,4,18,0,5,10.8,136.7,975.0,50.0
1956,4,18,6,5,11.1,135.7,969.0,50.0
1956,4,18,12,6,11.1,134.8,961.0,55.0
1956,4,18,18,6,11.1,134.1,953.0,60.0
1956,4,19,0,6,11.4,133.2,946.0,65.0
1956,4,19,6,6,11.9,132.1,939.0,70.0
1956,4,19,12,6,12.3,131.1,938.0,70.0
1956,4,19,18,6,12.8,130.1,937.0,70.0
1956,4,20,0,6,13.2,129.0,936.0,70.0
1956,4,20,6,6,13.8,127.6,935.0,75.0
1956,4,20,12,6,14.3,126.0,938.0,75.0
1956,4,20,18,6,14.8,124.7,941.0,70.0
1956,4,21,0,6,15.3,123.5,944.0,65.0
1956,4,21,6,5,16.0,122.6,952.0,50.0
1956,4,21,12,5,16.5,121.4,964.0,45.0
1956,4,21,18,5,17.2,120.3,970.0,45.0
1956,4,22,0,5,18.0,119.3,975.0,45.0
1956,4,22,6,4,18.8,118.8,980.0,40.0
1956,4,22,12,4,19.7,119.0,985.0,40.0
1956,4,22,18,4,20.5,119.4,985.0,40.0
1956,4,23,0,4,21.6,120.3,990.0,35.0
1956,4,23,6,3,22.1,121.5,992.0,30.0
1956,4,23,12,3,22.6,122.9,994.0,30.0
1956,4,23,18,3,23.8,124.0,995.0,25.0
1956,4,24,0,3,24.7,124.7,995.0,25.0
1956,4,24,6,2,25.8,125.5,995.0,20.0
1956,4,24,12,2,27.2,126.4,995.0,20.0
1956,4,24,18,1,29.4,128.0,998.0,15.0
