year,month,day,hour,power,lat,lng,PRES,WND
1956,11,22,18,0,14.4,129.0,1007.0,0.0
1956,11,23,0,0,14.6,128.0,1007.0,0.0
1956,11,23,6,0,15.0,127.0,1007.0,0.0
1956,11,23,12,1,15.7,126.6,1005.0,15.0
1956,11,23,18,1,16.5,126.3,1004.0,15.0
1956,11,24,0,3,17.2,126.1,1000.0,25.0
1956,11,24,6,3,17.5,126.5,998.0,30.0
1956,11,24,12,3,17.6,127.2,995.0,30.0
1956,11,24,18,4,18.0,127.7,990.0,35.0
1956,11,25,0,4,18.5,127.4,990.0,35.0
1956,11,25,6,3,18.1,127.1,995.0,30.0
1956,11,25,12,3,17.5,126.8,998.0,25.0
1956,11,25,18,2,17.0,126.6,1000.0,20.0
