year,month,day,hour,power,lat,lng,PRES,WND
1956,9,19,0,0,15.2,142.3,1006.0,0.0
1956,9,19,6,0,15.0,142.0,1004.0,0.0
1956,9,19,12,0,14.8,141.5,1004.0,0.0
1956,9,19,18,0,14.7,141.2,1004.0,0.0
1956,9,20,0,0,14.6,140.7,1004.0,0.0
1956,9,20,6,1,14.6,140.0,1004.0,15.0
1956,9,20,12,1,14.6,139.3,1004.0,15.0
1956,9,20,18,1,14.6,138.6,1004.0,15.0
1956,9,21,0,1,14.7,137.9,1004.0,15.0
1956,9,21,6,1,14.9,137.1,1002.0,15.0
1956,9,21,12,2,15.1,136.4,1000.0,20.0
1956,9,21,18,2,15.5,135.5,997.0,20.0
1956,9,22,0,3,15.7,134.9,994.0,25.0
1956,9,22,6,3,16.0,134.3,992.0,30.0
1956,9,22,12,3,16.1,133.9,991.0,30.0
1956,9,22,18,3,16.2,133.3,991.0,30.0
1956,9,23,0,4,16.5,132.5,989.0,35.0
1956,9,23,6,4,17.6,131.6,985.0,35.0
1956,9,23,12,4,18.4,130.4,983.0,40.0
1956,9,23,18,4,19.1,129.5,980.0,40.0
1956,9,24,0,4,20.1,128.6,978.0,40.0
1956,9,24,6,4,20.9,127.8,975.0,40.0
1956,9,24,12,4,22.0,127.0,973.0,40.0
1956,9,24,18,5,23.1,126.5,971.0,45.0
1956,9,25,0,5,24.0,126.2,968.0,45.0
1956,9,25,6,5,25.0,126.5,960.0,45.0
1956,9,25,12,5,26.0,127.1,957.0,50.0
1956,9,25,18,5,26.8,127.8,956.0,50.0
1956,9,26,0,5,27.8,128.8,957.0,50.0
1956,9,26,6,5,29.0,130.3,958.0,50.0
1956,9,26,12,5,30.3,132.2,959.0,45.0
1956,9,26,18,5,32.0,134.3,964.0,45.0
1956,9,27,0,4,33.7,136.8,970.0,40.0
1956,9,27,6,9,35.7,140.4,980.0,30.0
1956,9,27,12,9,38.5,144.9,990.0,25.0
1956,9,27,18,9,40.8,149.2,995.0,20.0
