year,month,day,hour,power,lat,lng,PRES,WND
1956,11,25,12,1,14.1,130.8,1005.0,12.0
1956,11,25,18,2,14.2,130.0,1000.0,20.0
1956,11,26,0,2,14.2,129.2,1000.0,20.0
1956,11,26,6,3,14.2,128.5,996.0,30.0
1956,11,26,12,4,14.1,127.9,992.0,35.0
1956,11,26,18,4,13.9,127.3,992.0,35.0
1956,11,27,0,4,13.8,126.6,992.0,35.0
1956,11,27,6,4,13.9,126.1,990.0,35.0
1956,11,27,12,4,13.9,125.3,990.0,35.0
1956,11,27,18,4,14.2,124.8,990.0,35.0
1956,11,28,0,4,14.4,124.1,990.0,35.0
1956,11,28,6,4,14.5,123.2,990.0,35.0
1956,11,28,12,4,15.0,122.5,990.0,35.0
1956,11,28,18,4,15.6,121.7,990.0,35.0
1956,11,29,0,3,16.0,120.9,995.0,30.0
1956,11,29,6,3,16.1,119.9,996.0,25.0
1956,11,29,12,2,15.9,119.0,1000.0,20.0
1956,11,29,18,1,15.4,118.1,1005.0,15.0
