year,month,day,hour,power,lat,lng,PRES,WND
1956,9,1,18,0,25.5,141.9,1004.0,0.0
1956,9,2,0,0,25.9,142.5,1004.0,0.0
1956,9,2,6,1,25.4,142.5,1002.0,15.0
1956,9,2,12,1,24.8,142.3,1001.0,15.0
1956,9,2,18,2,24.5,142.0,1000.0,20.0
1956,9,3,0,2,23.9,141.6,996.0,20.0
1956,9,3,6,3,23.1,141.3,994.0,25.0
1956,9,3,12,3,22.5,140.8,992.0,30.0
1956,9,3,18,4,21.9,140.1,985.0,35.0
1956,9,4,0,4,21.3,139.0,984.0,40.0
1956,9,4,6,4,20.7,137.7,981.0,40.0
1956,9,4,12,4,19.9,136.3,978.0,40.0
1956,9,4,18,5,19.5,135.3,972.0,45.0
1956,9,5,0,5,19.1,134.7,963.0,50.0
1956,9,5,6,6,19.1,134.0,955.0,55.0
1956,9,5,12,6,19.1,133.5,955.0,55.0
1956,9,5,18,6,19.3,133.1,955.0,55.0
1956,9,6,0,6,19.6,132.9,950.0,60.0
1956,9,6,6,6,20.1,132.6,940.0,65.0
1956,9,6,12,6,20.9,132.1,943.0,65.0
1956,9,6,18,6,21.8,131.7,947.0,65.0
1956,9,7,0,6,22.8,131.1,946.0,65.0
1956,9,7,6,6,24.0,130.2,944.0,70.0
1956,9,7,12,6,25.0,129.0,940.0,70.0
1956,9,7,18,6,25.8,128.0,939.0,70.0
1956,9,8,0,6,26.3,127.3,934.0,70.0
1956,9,8,6,6,27.0,127.0,930.0,70.0
1956,9,8,12,6,27.7,126.8,933.0,70.0
1956,9,8,18,6,28.3,126.9,936.0,70.0
1956,9,9,0,6,29.5,127.2,940.0,65.0
1956,9,9,6,6,30.8,127.3,943.0,65.0
1956,9,9,12,6,32.0,127.8,948.0,60.0
1956,9,9,18,6,33.5,128.6,951.0,55.0
1956,9,10,0,5,36.3,130.7,956.0,50.0
1956,9,10,6,5,39.6,132.7,964.0,45.0
1956,9,10,12,9,43.0,134.9,960.0,40.0
1956,9,10,18,9,45.3,137.2,975.0,30.0
1956,9,11,0,9,46.3,139.0,985.0,20.0
1956,9,11,6,9,46.7,140.2,994.0,15.0
1956,9,11,12,9,46.7,141.4,1004.0,15.0
