year,month,day,hour,power,lat,lng,PRES,WND
1956,3,23,6,3,2.4,150.3,998.0,25.0
1956,3,23,12,3,2.9,149.5,995.0,25.0
1956,3,23,18,3,3.3,148.8,992.0,30.0
1956,3,24,0,4,3.7,147.8,988.0,35.0
1956,3,24,6,4,4.2,146.7,986.0,35.0
1956,3,24,12,4,4.4,145.7,985.0,35.0
1956,3,24,18,4,4.7,144.8,984.0,40.0
1956,3,25,0,4,4.8,144.1,984.0,40.0
1956,3,25,6,5,4.9,143.8,983.0,45.0
1956,3,25,12,4,5.1,143.3,987.0,40.0
1956,3,25,18,4,5.5,142.5,991.0,40.0
1956,3,26,0,4,5.8,141.9,995.0,35.0
1956,3,26,6,4,6.2,141.3,995.0,35.0
1956,3,26,12,4,6.8,140.9,996.0,35.0
1956,3,26,18,4,7.5,140.6,998.0,35.0
1956,3,27,0,4,7.9,140.2,996.0,35.0
1956,3,27,6,4,8.8,139.5,987.0,40.0
1956,3,27,12,4,9.7,138.2,987.0,40.0
1956,3,27,18,5,10.1,137.6,987.0,45.0
1956,3,28,0,5,10.5,137.1,987.0,45.0
1956,3,28,6,5,10.9,136.1,985.0,45.0
1956,3,28,12,5,11.3,135.1,982.0,45.0
1956,3,28,18,5,11.7,134.2,978.0,50.0
1956,3,29,0,5,11.9,133.4,975.0,50.0
1956,3,29,6,6,12.1,132.5,974.0,55.0
1956,3,29,12,6,12.5,131.3,973.0,60.0
1956,3,29,18,6,13.0,130.0,971.0,60.0
1956,3,30,0,6,13.6,128.6,970.0,60.0
1956,3,30,6,6,14.0,127.3,979.0,55.0
1956,3,30,12,5,14.4,126.3,983.0,50.0
1956,3,30,18,5,14.8,125.4,986.0,45.0
1956,3,31,0,5,15.1,124.9,987.0,45.0
1956,3,31,6,4,15.3,124.9,988.0,40.0
1956,3,31,12,4,15.7,124.9,993.0,40.0
1956,3,31,18,4,15.7,124.9,995.0,35.0
1956,4,1,0,4,15.7,124.9,998.0,35.0
1956,4,1,6,4,15.7,124.9,996.0,35.0
1956,4,1,12,4,15.7,125.3,996.0,35.0
1956,4,1,18,4,15.6,126.0,996.0,35.0
1956,4,2,0,4,15.5,126.8,996.0,35.0
1956,4,2,6,4,15.2,127.6,995.0,35.0
1956,4,2,12,3,14.7,128.4,998.0,30.0
1956,4,2,18,3,14.3,129.2,1002.0,25.0
1956,4,3,0,2,13.9,130.0,1004.0,20.0
1956,4,3,6,1,13.5,130.7,1006.0,15.0
1956,4,3,12,1,13.2,131.4,1006.0,15.0
1956,4,3,18,0,13.0,132.0,1006.0,0.0
