year,month,day,hour,power,lat,lng,PRES,WND
1956,9,13,0,1,17.5,131.3,1006.0,15.0
1956,9,13,6,2,18.3,130.7,1000.0,20.0
1956,9,13,12,2,18.8,130.2,1000.0,20.0
1956,9,13,18,3,19.3,129.5,998.0,25.0
1956,9,14,0,3,19.7,128.8,992.0,30.0
1956,9,14,6,4,20.0,127.9,990.0,35.0
1956,9,14,12,4,20.7,127.3,989.0,35.0
1956,9,14,18,4,21.5,126.5,988.0,35.0
1956,9,15,0,4,22.4,125.3,987.0,40.0
1956,9,15,6,4,22.9,124.5,980.0,40.0
1956,9,15,12,5,23.3,123.7,972.0,45.0
1956,9,15,18,5,23.7,123.2,970.0,50.0
1956,9,16,0,5,24.1,122.6,970.0,50.0
1956,9,16,6,4,24.6,121.8,980.0,40.0
1956,9,16,12,3,24.3,121.0,990.0,30.0
1956,9,16,18,3,24.0,120.2,990.0,30.0
1956,9,17,0,3,24.0,119.8,990.0,30.0
1956,9,17,6,3,24.1,119.6,990.0,30.0
1956,9,17,12,3,24.1,119.0,990.0,25.0
1956,9,17,18,3,24.2,118.6,991.0,25.0
1956,9,18,0,3,24.2,118.3,991.0,25.0
1956,9,18,6,3,24.3,118.1,991.0,25.0
1956,9,18,12,3,24.4,117.7,994.0,25.0
1956,9,18,18,2,24.8,117.4,997.0,20.0
1956,9,19,0,0,25.3,117.3,999.0,10.0
1956,9,19,6,0,25.8,117.4,999.0,9.0
1956,9,19,12,0,26.6,117.5,1002.0,9.0
1956,9,19,18,0,27.8,117.8,1003.0,9.0
1956,9,20,0,0,29.2,118.6,1003.0,9.0
1956,9,20,6,9,30.2,119.6,1003.0,10.0
1956,9,20,12,9,31.0,120.9,1004.0,10.0
1956,9,20,18,9,31.7,121.8,1004.0,10.0
1956,9,21,0,9,32.1,123.1,1004.0,10.0
1956,9,21,6,9,33.0,124.9,1004.0,10.0
1956,9,21,12,9,33.9,126.6,1004.0,10.0
1956,9,21,18,9,34.6,128.5,1004.0,10.0
1956,9,22,0,9,35.8,132.0,1005.0,10.0
1956,9,22,6,9,37.0,137.0,1008.0,10.0
1956,9,22,12,9,37.0,142.8,1006.0,12.0
1956,9,22,18,9,37.4,148.0,1003.0,12.0
1956,9,23,0,9,39.0,152.5,1002.0,15.0
1956,9,23,6,9,41.0,157.0,1000.0,15.0
1956,9,23,12,9,42.0,160.0,998.0,20.0
1956,9,23,18,9,42.7,162.5,990.0,20.0
1956,9,24,0,9,43.0,165.0,988.0,25.0
1956,9,24,6,9,43.4,167.0,980.0,25.0
1956,9,24,12,9,44.0,171.1,980.0,30.0
1956,9,24,18,9,46.5,174.3,975.0,30.0
1956,9,25,0,9,49.0,176.0,976.0,30.0
1956,9,25,6,9,50.7,178.0,982.0,30.0
