year,month,day,hour,power,lat,lng,PRES,WND
1956,8,28,18,0,16.1,132.0,1002.0,0.0
1956,8,29,0,0,17.0,132.0,1002.0,0.0
1956,8,29,6,1,17.6,131.6,1002.0,15.0
1956,8,29,12,1,18.3,131.3,1002.0,15.0
1956,8,29,18,2,19.1,131.2,1000.0,20.0
1956,8,30,0,2,19.6,131.1,1000.0,20.0
1956,8,30,6,3,20.1,131.3,998.0,25.0
1956,8,30,12,3,20.6,131.5,996.0,25.0
1956,8,30,18,3,20.5,131.9,996.0,25.0
1956,8,31,0,3,20.3,131.7,992.0,30.0
1956,8,31,6,4,20.2,130.3,990.0,35.0
1956,8,31,12,4,19.6,129.2,989.0,35.0
1956,8,31,18,4,19.4,128.6,988.0,35.0
1956,9,1,0,4,19.2,128.0,986.0,35.0
1956,9,1,6,4,19.4,127.3,980.0,40.0
1956,9,1,12,4,19.7,126.7,977.0,40.0
1956,9,1,18,4,20.2,126.3,977.0,40.0
1956,9,2,0,5,20.8,125.8,976.0,45.0
1956,9,2,6,5,21.3,125.0,970.0,45.0
1956,9,2,12,5,22.2,124.5,970.0,45.0
1956,9,2,18,5,23.3,123.4,970.0,45.0
1956,9,3,0,5,23.7,122.1,970.0,45.0
1956,9,3,6,5,24.5,121.1,970.0,45.0
1956,9,3,12,4,25.4,120.3,972.0,40.0
1956,9,3,18,4,26.3,119.2,979.0,35.0
1956,9,4,0,3,27.3,118.7,986.0,25.0
1956,9,4,6,0,28.4,118.3,990.0,10.0
1956,9,4,12,0,30.2,117.9,992.0,10.0
1956,9,4,18,0,32.0,118.0,991.0,10.0
1956,9,5,0,9,34.1,119.7,990.0,20.0
1956,9,5,6,9,36.3,123.0,988.0,20.0
1956,9,5,12,9,39.4,125.9,988.0,20.0
1956,9,5,18,9,43.2,128.3,985.0,10.0
1956,9,6,0,9,47.2,131.5,985.0,10.0
