year,month,day,hour,power,lat,lng,PRES,WND
1956,8,10,6,0,16.0,126.0,1002.0,0.0
1956,8,10,12,1,17.2,126.4,1001.0,15.0
1956,8,10,18,1,18.3,127.0,1001.0,15.0
1956,8,11,0,2,19.1,127.5,1000.0,20.0
1956,8,11,6,2,20.0,128.0,1000.0,20.0
1956,8,11,12,2,20.4,128.0,1000.0,20.0
1956,8,11,18,2,20.7,127.7,1000.0,20.0
1956,8,12,0,2,20.9,127.3,1000.0,20.0
1956,8,12,6,3,21.0,127.0,996.0,25.0
1956,8,12,12,3,21.0,127.0,995.0,25.0
1956,8,12,18,3,21.1,126.9,994.0,25.0
1956,8,13,0,3,21.2,126.7,992.0,25.0
1956,8,13,6,3,21.2,126.5,986.0,30.0
1956,8,13,12,3,21.3,126.4,981.0,30.0
1956,8,13,18,4,21.4,126.2,978.0,35.0
1956,8,14,0,4,21.4,125.8,977.0,35.0
1956,8,14,6,4,21.8,125.5,976.0,40.0
1956,8,14,12,4,22.8,125.7,974.0,40.0
1956,8,14,18,4,23.8,126.2,973.0,40.0
1956,8,15,0,5,24.6,126.1,972.0,45.0
1956,8,15,6,5,24.9,125.5,960.0,50.0
1956,8,15,12,5,25.6,125.6,964.0,50.0
1956,8,15,18,5,27.5,126.4,965.0,50.0
1956,8,16,0,5,29.0,127.2,967.0,45.0
1956,8,16,6,5,30.7,127.7,967.0,45.0
1956,8,16,12,5,32.0,128.0,963.0,50.0
1956,8,16,18,5,33.2,129.2,965.0,45.0
1956,8,17,0,5,34.5,130.9,968.0,45.0
1956,8,17,6,4,36.2,132.8,970.0,40.0
1956,8,17,12,4,37.7,134.8,972.0,40.0
1956,8,17,18,4,38.4,136.9,975.0,40.0
1956,8,18,0,9,39.3,138.9,978.0,35.0
1956,8,18,6,9,40.4,140.0,985.0,30.0
1956,8,18,12,9,41.1,140.3,994.0,20.0
1956,8,18,18,9,41.5,140.5,996.0,15.0
