year,month,day,hour,power,lat,lng,PRES,WND
1992,11,14,18,1,6.0,177.0,1004.0,12.0
1992,11,15,0,1,7.0,175.0,1002.0,12.0
1992,11,15,6,1,7.5,174.2,1000.0,15.0
1992,11,15,12,1,8.1,173.8,1000.0,15.0
1992,11,15,18,2,8.8,173.4,995.0,20.0
1992,11,16,0,2,9.5,173.0,995.0,20.0
1992,11,16,6,2,9.8,172.7,995.0,20.0
1992,11,16,12,3,9.9,172.2,985.0,25.0
1992,11,16,18,3,9.8,171.7,985.0,25.0
1992,11,17,0,3,9.7,171.1,980.0,30.0
1992,11,17,6,3,9.8,170.6,980.0,30.0
1992,11,17,12,3,10.0,170.2,980.0,30.0
1992,11,17,18,3,10.4,169.5,975.0,30.0
1992,11,18,0,3,10.6,168.4,975.0,30.0
1992,11,18,6,4,10.6,167.4,970.0,35.0
1992,11,18,12,4,10.3,166.4,970.0,35.0
1992,11,18,18,4,10.2,165.8,960.0,40.0
1992,11,19,0,5,10.1,164.9,950.0,45.0
1992,11,19,6,5,10.1,164.0,940.0,50.0
1992,11,19,12,5,10.1,162.9,940.0,50.0
1992,11,19,18,5,9.9,162.1,940.0,50.0
1992,11,20,0,6,10.1,161.1,930.0,55.0
1992,11,20,6,6,10.4,160.0,930.0,55.0
1992,11,20,12,6,10.5,158.7,930.0,55.0
1992,11,20,18,6,10.8,157.4,920.0,60.0
1992,11,21,0,6,11.4,156.0,920.0,60.0
1992,11,21,6,6,11.9,154.4,920.0,60.0
1992,11,21,12,6,12.3,152.8,930.0,55.0
1992,11,21,18,6,12.3,151.7,930.0,55.0
1992,11,22,0,6,12.4,150.4,930.0,55.0
1992,11,22,6,5,12.6,149.0,940.0,50.0
1992,11,22,12,5,12.8,147.9,940.0,50.0
1992,11,22,18,5,13.0,146.9,950.0,45.0
1992,11,23,0,5,13.3,145.3,950.0,45.0
1992,11,23,6,4,13.4,143.8,960.0,40.0
1992,11,23,12,4,13.6,142.5,960.0,40.0
1992,11,23,18,4,14.0,141.0,960.0,40.0
1992,11,24,0,4,14.5,139.4,960.0,40.0
1992,11,24,6,4,14.6,138.5,970.0,35.0
1992,11,24,12,4,15.0,137.3,970.0,35.0
1992,11,24,18,4,15.8,136.1,970.0,35.0
1992,11,25,0,4,16.5,134.7,960.0,40.0
1992,11,25,6,4,16.9,133.8,960.0,40.0
1992,11,25,12,5,17.6,133.1,950.0,45.0
1992,11,25,18,5,18.0,132.6,950.0,45.0
1992,11,26,0,5,18.3,132.1,950.0,45.0
1992,11,26,6,5,18.4,131.8,950.0,45.0
1992,11,26,12,5,18.3,131.7,950.0,45.0
1992,11,26,18,5,18.2,131.6,950.0,45.0
1992,11,27,0,5,18.3,131.3,950.0,45.0
1992,11,27,6,4,18.3,131.1,960.0,40.0
1992,11,27,12,4,18.4,130.7,960.0,40.0
1992,11,27,18,4,18.9,130.5,970.0,35.0
1992,11,28,0,4,19.3,130.1,970.0,35.0
1992,11,28,6,3,19.8,129.7,980.0,30.0
1992,11,28,12,3,20.7,129.9,980.0,30.0
1992,11,28,18,3,21.8,130.1,985.0,25.0
1992,11,29,0,3,22.2,130.2,985.0,25.0
1992,11,29,6,3,22.7,130.3,985.0,25.0
1992,11,29,12,2,23.3,130.4,995.0,20.0
1992,11,29,18,2,24.5,130.6,995.0,20.0
1992,11,30,0,1,25.0,130.0,1000.0,15.0
1992,11,30,6,1,25.0,130.0,1000.0,15.0
