year,month,day,hour,power,lat,lng,PRES,WND
1992,9,1,0,0,16.7,147.5,1006.0,10.0
1992,9,1,6,1,17.0,147.0,1004.0,12.0
1992,9,1,12,1,17.0,147.0,1004.0,12.0
1992,9,1,18,1,17.3,147.0,1002.0,12.0
1992,9,2,0,1,17.6,146.9,998.0,15.0
1992,9,2,6,2,18.0,146.9,995.0,20.0
1992,9,2,12,2,18.3,146.8,990.0,20.0
1992,9,2,18,3,18.5,146.8,985.0,25.0
1992,9,3,0,3,18.7,146.9,980.0,30.0
1992,9,3,6,3,19.0,147.1,975.0,30.0
1992,9,3,12,4,19.0,147.1,970.0,35.0
1992,9,3,18,4,19.0,147.1,970.0,35.0
1992,9,4,0,4,19.0,146.7,960.0,40.0
1992,9,4,6,4,19.2,146.9,960.0,40.0
1992,9,4,12,4,19.2,146.9,960.0,40.0
1992,9,4,18,4,19.2,146.9,960.0,40.0
1992,9,5,0,4,19.5,146.9,955.0,40.0
1992,9,5,6,4,19.7,146.8,955.0,40.0
1992,9,5,12,4,20.0,146.8,955.0,40.0
1992,9,5,18,4,20.7,146.8,955.0,40.0
1992,9,6,0,5,21.4,147.3,950.0,45.0
1992,9,6,6,5,22.7,147.8,950.0,45.0
1992,9,6,12,5,23.3,148.1,945.0,50.0
1992,9,6,18,5,24.2,148.6,945.0,50.0
1992,9,7,0,5,25.0,149.4,945.0,50.0
1992,9,7,6,5,25.5,149.8,945.0,50.0
1992,9,7,12,5,26.1,150.1,945.0,50.0
1992,9,7,18,5,26.5,150.1,950.0,45.0
1992,9,8,0,5,26.9,150.0,950.0,45.0
1992,9,8,6,5,27.5,149.6,950.0,45.0
1992,9,8,12,5,27.8,148.8,950.0,45.0
1992,9,8,18,5,28.1,148.0,950.0,45.0
1992,9,9,0,5,28.5,147.3,950.0,45.0
1992,9,9,6,5,29.3,146.4,950.0,45.0
1992,9,9,12,4,29.9,145.6,955.0,40.0
1992,9,9,18,4,30.7,144.9,955.0,40.0
1992,9,10,0,4,31.5,144.4,955.0,40.0
1992,9,10,6,4,32.7,144.1,955.0,40.0
1992,9,10,12,4,33.9,144.2,960.0,40.0
1992,9,10,18,4,35.2,144.7,960.0,40.0
1992,9,11,0,4,36.8,145.7,965.0,35.0
1992,9,11,6,4,39.8,146.3,965.0,35.0
1992,9,11,12,4,43.7,146.9,965.0,35.0
1992,9,11,18,3,46.3,147.1,970.0,30.0
1992,9,12,0,9,48.8,147.5,970.0,30.0
1992,9,12,6,9,52.0,148.0,975.0,25.0
