year,month,day,hour,power,lat,lng,PRES,WND
1992,1,5,6,1,5.2,178.5,1000.0,15.0
1992,1,5,12,1,5.5,177.5,1000.0,15.0
1992,1,5,18,1,5.8,176.5,998.0,15.0
1992,1,6,0,2,6.1,176.1,995.0,20.0
1992,1,6,6,2,6.2,175.1,995.0,20.0
1992,1,6,12,2,6.2,174.4,995.0,20.0
1992,1,6,18,2,6.2,173.0,990.0,20.0
1992,1,7,0,2,6.1,172.2,990.0,20.0
1992,1,7,6,3,5.8,170.7,985.0,25.0
1992,1,7,12,3,5.6,169.5,985.0,25.0
1992,1,7,18,3,5.6,168.8,985.0,25.0
1992,1,8,0,3,5.8,168.5,980.0,30.0
1992,1,8,6,3,5.8,167.7,980.0,30.0
1992,1,8,12,3,6.2,166.0,980.0,30.0
1992,1,8,18,3,6.5,163.9,980.0,30.0
1992,1,9,0,3,6.8,162.3,980.0,30.0
1992,1,9,6,3,7.0,160.5,980.0,30.0
1992,1,9,12,3,7.2,159.2,980.0,30.0
1992,1,9,18,3,7.2,157.3,980.0,30.0
1992,1,10,0,3,7.3,155.8,985.0,25.0
1992,1,10,6,3,8.2,154.7,985.0,25.0
1992,1,10,12,2,8.5,153.7,990.0,20.0
1992,1,10,18,2,8.9,152.9,995.0,20.0
1992,1,11,0,2,9.6,152.4,995.0,20.0
1992,1,11,6,2,9.6,151.4,995.0,20.0
1992,1,11,12,1,9.8,150.4,998.0,15.0
1992,1,11,18,1,10.1,149.3,998.0,15.0
1992,1,12,0,1,10.3,148.0,998.0,15.0
1992,1,12,6,1,10.4,146.1,998.0,15.0
1992,1,12,12,1,10.5,144.5,998.0,15.0
1992,1,12,18,1,10.7,143.4,1000.0,15.0
1992,1,13,0,1,11.3,143.2,1000.0,15.0
1992,1,13,6,1,12.2,143.0,1000.0,15.0
1992,1,13,12,1,13.2,142.5,1002.0,15.0
1992,1,13,18,1,13.9,141.9,1002.0,15.0
1992,1,14,0,1,14.2,140.8,1004.0,12.0
