year,month,day,hour,power,lat,lng,PRES,WND
1992,7,15,0,1,16.5,123.5,1006.0,12.0
1992,7,15,6,1,17.3,121.7,1006.0,12.0
1992,7,15,12,1,18.0,120.0,1004.0,15.0
1992,7,15,18,1,18.5,119.2,1004.0,15.0
1992,7,16,0,1,19.0,118.0,1004.0,15.0
1992,7,16,6,1,19.2,116.3,1004.0,15.0
1992,7,16,12,1,19.4,115.1,1000.0,15.0
1992,7,16,18,1,19.6,114.2,998.0,15.0
1992,7,17,0,2,20.1,114.0,995.0,20.0
1992,7,17,6,2,20.6,113.8,992.0,20.0
1992,7,17,12,3,21.6,113.6,988.0,25.0
1992,7,17,18,2,21.8,113.4,992.0,20.0
1992,7,18,0,2,22.3,113.5,992.0,20.0
1992,7,18,6,1,23.0,113.7,995.0,15.0
