year,month,day,hour,power,lat,lng,PRES,WND
1992,9,4,6,0,19.0,165.0,1004.0,9.0
1992,9,4,12,0,19.5,165.5,1004.0,9.0
1992,9,4,18,0,20.0,166.0,1002.0,10.0
1992,9,5,0,0,20.3,166.0,1002.0,10.0
1992,9,5,6,0,20.6,166.6,1002.0,10.0
1992,9,5,12,0,21.2,167.2,1002.0,10.0
1992,9,5,18,0,21.8,167.2,1002.0,10.0
1992,9,6,0,1,22.2,166.6,1000.0,12.0
1992,9,6,6,1,22.4,166.3,1000.0,12.0
1992,9,6,12,1,22.4,166.1,1000.0,12.0
1992,9,6,18,1,22.0,166.0,1000.0,15.0
1992,9,7,0,1,21.4,166.3,1000.0,15.0
1992,9,7,6,1,20.8,166.9,998.0,15.0
1992,9,7,12,1,20.5,167.1,995.0,15.0
1992,9,7,18,1,20.0,167.3,995.0,15.0
1992,9,8,0,2,19.5,167.4,990.0,20.0
1992,9,8,6,2,19.1,167.1,990.0,20.0
1992,9,8,12,2,18.8,167.3,990.0,20.0
1992,9,8,18,3,18.8,167.6,985.0,25.0
1992,9,9,0,3,18.9,167.8,980.0,25.0
1992,9,9,6,3,19.2,167.7,975.0,30.0
1992,9,9,12,4,19.5,167.7,970.0,35.0
1992,9,9,18,4,20.1,167.7,960.0,35.0
1992,9,10,0,4,21.5,167.6,960.0,35.0
1992,9,10,6,4,22.6,166.3,960.0,35.0
1992,9,10,12,4,23.2,164.8,955.0,40.0
1992,9,10,18,4,23.8,163.5,950.0,40.0
1992,9,11,0,4,24.4,161.9,950.0,40.0
1992,9,11,6,4,24.9,160.8,950.0,40.0
1992,9,11,12,5,25.7,159.4,945.0,45.0
1992,9,11,18,5,26.3,158.4,940.0,50.0
1992,9,12,0,5,27.3,157.3,940.0,50.0
1992,9,12,6,5,28.5,156.2,940.0,50.0
1992,9,12,12,5,29.3,155.4,940.0,50.0
1992,9,12,18,5,30.1,154.7,945.0,45.0
1992,9,13,0,5,30.6,154.3,945.0,45.0
1992,9,13,6,4,31.3,153.7,950.0,40.0
1992,9,13,12,4,32.1,154.0,960.0,35.0
1992,9,13,18,3,33.3,154.5,970.0,30.0
1992,9,14,0,3,33.9,154.8,975.0,30.0
1992,9,14,6,3,35.0,155.8,980.0,25.0
1992,9,14,12,3,35.9,157.3,980.0,25.0
1992,9,14,18,3,36.7,158.2,985.0,25.0
1992,9,15,0,3,37.9,159.0,985.0,25.0
1992,9,15,6,2,38.7,160.3,985.0,20.0
1992,9,15,12,2,39.3,161.6,980.0,20.0
1992,9,15,18,9,39.9,163.0,980.0,20.0
1992,9,16,0,9,40.2,164.3,975.0,25.0
1992,9,16,6,9,40.6,166.0,970.0,25.0
1992,9,16,12,9,40.9,167.5,965.0,30.0
1992,9,16,18,9,41.3,168.9,965.0,30.0
1992,9,17,0,9,41.5,170.0,968.0,30.0
1992,9,17,6,9,41.6,171.5,970.0,25.0
1992,9,17,12,9,41.7,172.7,972.0,25.0
1992,9,17,18,9,41.9,174.0,975.0,25.0
1992,9,18,0,9,42.0,175.5,980.0,20.0
