year,month,day,hour,power,lat,lng,PRES,WND
1992,10,29,6,1,8.0,151.0,1002.0,15.0
1992,10,29,12,1,7.3,150.8,1002.0,15.0
1992,10,29,18,1,7.7,150.5,1000.0,15.0
1992,10,30,0,2,8.1,150.6,995.0,20.0
1992,10,30,6,2,8.5,150.7,995.0,20.0
1992,10,30,12,2,8.9,150.4,995.0,20.0
1992,10,30,18,3,9.3,149.8,990.0,25.0
1992,10,31,0,3,9.6,149.1,985.0,25.0
1992,10,31,6,3,9.8,148.2,980.0,30.0
1992,10,31,12,3,9.7,147.5,980.0,30.0
1992,10,31,18,3,9.6,147.1,975.0,30.0
1992,11,1,0,4,9.6,146.7,970.0,35.0
1992,11,1,6,4,9.8,146.5,970.0,35.0
1992,11,1,12,4,10.3,146.3,970.0,35.0
1992,11,1,18,4,10.7,146.0,970.0,35.0
1992,11,2,0,4,11.2,145.6,970.0,35.0
1992,11,2,6,4,11.6,145.4,965.0,35.0
1992,11,2,12,4,11.7,145.2,965.0,35.0
1992,11,2,18,4,12.3,144.6,965.0,35.0
1992,11,3,0,4,12.8,143.9,965.0,35.0
1992,11,3,6,4,13.2,143.2,965.0,35.0
1992,11,3,12,4,13.3,142.3,960.0,40.0
1992,11,3,18,4,14.0,141.6,960.0,40.0
1992,11,4,0,5,14.4,140.4,950.0,45.0
1992,11,4,6,5,14.8,139.4,950.0,45.0
1992,11,4,12,5,15.5,138.3,940.0,50.0
1992,11,4,18,5,16.0,137.2,940.0,50.0
1992,11,5,0,5,16.9,136.1,940.0,50.0
1992,11,5,6,6,17.9,135.1,930.0,55.0
1992,11,5,12,6,18.9,134.3,930.0,55.0
1992,11,5,18,6,20.3,133.8,930.0,55.0
1992,11,6,0,5,21.7,133.9,940.0,50.0
1992,11,6,6,5,23.3,134.5,940.0,50.0
1992,11,6,12,5,25.3,135.7,950.0,45.0
1992,11,6,18,5,27.7,137.1,955.0,45.0
1992,11,7,0,4,29.6,138.5,965.0,35.0
1992,11,7,6,4,30.7,140.4,970.0,35.0
1992,11,7,12,3,31.5,142.8,975.0,30.0
1992,11,7,18,9,32.4,144.4,985.0,25.0
1992,11,8,0,9,33.3,146.3,992.0,20.0
1992,11,8,6,9,33.8,148.8,1000.0,15.0
1992,11,8,12,9,34.0,151.3,1002.0,15.0
1992,11,8,18,9,34.0,153.9,1004.0,15.0
1992,11,9,0,9,34.2,156.3,1004.0,15.0
