year,month,day,hour,power,lat,lng,PRES,WND
1992,6,24,0,0,13.0,118.9,1000.0,10.0
1992,6,24,6,0,13.3,118.3,998.0,10.0
1992,6,24,12,1,13.7,117.6,998.0,12.0
1992,6,24,18,1,14.0,116.7,995.0,15.0
1992,6,25,0,2,14.4,115.8,990.0,20.0
1992,6,25,6,2,14.7,115.2,990.0,20.0
1992,6,25,12,3,14.7,114.7,985.0,25.0
1992,6,25,18,3,14.6,114.3,985.0,25.0
1992,6,26,0,3,14.5,113.9,980.0,30.0
1992,6,26,6,3,14.6,113.6,980.0,30.0
1992,6,26,12,3,15.0,113.3,980.0,30.0
1992,6,26,18,3,15.5,112.9,975.0,30.0
1992,6,27,0,3,16.3,112.5,970.0,30.0
1992,6,27,6,4,16.7,111.9,965.0,35.0
1992,6,27,12,4,17.3,111.3,965.0,35.0
1992,6,27,18,4,17.9,110.6,965.0,35.0
1992,6,28,0,4,18.5,109.8,960.0,35.0
1992,6,28,6,4,18.6,108.9,965.0,35.0
1992,6,28,12,4,18.8,108.2,965.0,35.0
1992,6,28,18,4,19.4,107.6,970.0,35.0
1992,6,29,0,3,19.9,107.3,974.0,30.0
1992,6,29,6,3,20.6,106.9,974.0,30.0
1992,6,29,12,3,21.4,106.7,980.0,25.0
1992,6,29,18,2,21.3,106.3,990.0,20.0
1992,6,30,0,1,21.0,106.0,995.0,15.0
1992,6,30,6,1,20.7,106.3,995.0,15.0
1992,6,30,12,1,21.1,106.5,995.0,15.0
1992,6,30,18,1,21.6,106.3,998.0,12.0
1992,7,1,0,0,22.1,106.3,998.0,10.0
1992,7,1,6,0,22.5,106.3,998.0,10.0
1992,7,1,12,0,23.2,106.5,998.0,10.0
