year,month,day,hour,power,lat,lng,PRES,WND
1992,9,17,6,0,15.0,115.6,1004.0,10.0
1992,9,17,12,0,15.2,115.3,1004.0,10.0
1992,9,17,18,0,15.4,115.0,1004.0,10.0
1992,9,18,0,0,15.5,114.6,1004.0,10.0
1992,9,18,6,0,15.7,114.3,1004.0,10.0
1992,9,18,12,1,16.0,114.0,1003.0,12.0
1992,9,18,18,1,16.8,113.5,1003.0,12.0
1992,9,19,0,1,17.8,112.0,1002.0,12.0
1992,9,19,6,1,19.1,111.0,1002.0,12.0
1992,9,19,12,1,19.0,109.5,1001.0,15.0
1992,9,19,18,0,18.7,108.5,1002.0,10.0
1992,9,20,0,0,18.0,106.3,1003.0,10.0
