year,month,day,hour,power,lat,lng,PRES,WND
1992,10,25,0,1,10.8,181.0,1000.0,12.0
1992,10,25,6,1,11.3,179.8,1000.0,15.0
1992,10,25,12,1,12.0,179.2,998.0,15.0
1992,10,25,18,2,12.8,178.7,995.0,20.0
1992,10,26,0,2,13.4,177.8,995.0,20.0
1992,10,26,6,3,14.1,176.3,985.0,25.0
1992,10,26,12,3,14.5,174.5,985.0,25.0
1992,10,26,18,3,15.0,172.8,980.0,30.0
1992,10,27,0,3,15.7,171.5,980.0,30.0
1992,10,27,6,4,16.6,169.9,970.0,35.0
1992,10,27,12,4,17.1,168.9,960.0,40.0
1992,10,27,18,4,17.7,168.0,960.0,40.0
1992,10,28,0,4,18.6,167.1,960.0,40.0
1992,10,28,6,5,19.6,166.3,950.0,45.0
1992,10,28,12,5,20.3,165.5,950.0,45.0
1992,10,28,18,5,21.2,164.7,950.0,45.0
1992,10,29,0,5,21.7,164.5,950.0,45.0
1992,10,29,6,4,22.3,164.4,960.0,40.0
1992,10,29,12,4,22.6,164.5,960.0,40.0
1992,10,29,18,4,22.3,164.3,960.0,40.0
1992,10,30,0,4,21.8,163.9,965.0,40.0
1992,10,30,6,4,21.4,163.3,970.0,35.0
1992,10,30,12,4,21.0,162.1,970.0,35.0
1992,10,30,18,4,20.3,160.5,970.0,35.0
1992,10,31,0,4,19.6,159.0,970.0,35.0
1992,10,31,6,4,19.4,157.9,970.0,35.0
1992,10,31,12,4,19.2,156.3,970.0,35.0
1992,10,31,18,4,19.4,154.6,970.0,35.0
1992,11,1,0,4,19.7,152.9,960.0,40.0
1992,11,1,6,5,20.1,151.5,950.0,45.0
1992,11,1,12,5,20.8,150.2,940.0,50.0
1992,11,1,18,5,21.7,149.1,940.0,50.0
1992,11,2,0,5,22.4,148.6,950.0,45.0
1992,11,2,6,4,23.2,148.9,960.0,40.0
1992,11,2,12,4,24.0,149.5,960.0,40.0
1992,11,2,18,4,25.2,150.8,960.0,40.0
1992,11,3,0,4,26.3,152.6,970.0,35.0
1992,11,3,6,4,27.6,154.6,970.0,35.0
1992,11,3,12,3,29.0,156.7,980.0,30.0
1992,11,3,18,3,30.5,159.2,985.0,25.0
1992,11,4,0,2,31.9,161.2,995.0,20.0
1992,11,4,6,1,32.9,162.7,1000.0,15.0
1992,11,4,12,0,33.5,164.3,1005.0,10.0
