year,month,day,hour,power,lat,lng,PRES,WND
1992,6,28,18,1,5.8,140.3,1002.0,15.0
1992,6,29,0,1,6.5,140.0,1002.0,15.0
1992,6,29,6,1,7.4,139.0,1004.0,12.0
1992,6,29,12,1,8.0,137.5,1004.0,12.0
1992,6,29,18,1,9.1,136.1,1004.0,12.0
1992,6,30,0,1,10.8,134.4,1004.0,12.0
1992,6,30,6,1,11.6,133.3,1004.0,12.0
1992,6,30,12,1,12.8,132.1,1004.0,12.0
1992,6,30,18,1,14.0,131.0,1004.0,12.0
1992,7,1,0,1,14.5,130.5,1002.0,15.0
1992,7,1,6,1,15.3,129.7,1002.0,15.0
1992,7,1,12,1,16.1,128.7,1002.0,15.0
1992,7,1,18,1,17.0,128.0,1000.0,15.0
1992,7,2,0,1,18.0,127.5,1000.0,15.0
1992,7,2,6,1,19.1,127.4,1000.0,15.0
1992,7,2,12,1,20.2,127.7,1000.0,15.0
1992,7,2,18,1,21.3,128.9,1000.0,15.0
1992,7,3,0,1,22.3,130.0,1000.0,15.0
1992,7,3,6,1,24.5,130.9,1000.0,15.0
1992,7,3,12,1,28.0,132.2,1002.0,12.0
