year,month,day,hour,power,lat,lng,PRES,WND
1992,9,16,0,0,16.5,149.5,1006.0,9.0
1992,9,16,6,0,15.5,148.5,1004.0,10.0
1992,9,16,12,0,15.0,147.5,1004.0,10.0
1992,9,16,18,0,14.3,146.5,1004.0,10.0
1992,9,17,0,0,14.0,145.0,1004.0,10.0
1992,9,17,6,0,13.8,143.3,1004.0,10.0
1992,9,17,12,0,13.7,141.5,1004.0,10.0
1992,9,17,18,0,14.0,140.0,1004.0,10.0
1992,9,18,0,1,14.9,138.7,1002.0,12.0
1992,9,18,6,1,15.1,137.3,1000.0,15.0
1992,9,18,12,1,15.3,134.8,1000.0,15.0
1992,9,18,18,1,15.4,133.0,1000.0,15.0
1992,9,19,0,2,15.6,131.6,995.0,20.0
1992,9,19,6,2,16.0,129.7,995.0,20.0
1992,9,19,12,2,16.1,128.0,990.0,20.0
1992,9,19,18,2,16.5,127.2,990.0,20.0
1992,9,20,0,3,17.5,126.5,985.0,25.0
1992,9,20,6,3,18.1,124.8,985.0,25.0
1992,9,20,12,3,18.6,123.8,985.0,25.0
1992,9,20,18,3,19.0,123.2,985.0,25.0
1992,9,21,0,3,19.4,122.8,980.0,30.0
1992,9,21,6,3,20.0,122.5,980.0,30.0
1992,9,21,12,3,20.8,122.3,980.0,30.0
1992,9,21,18,4,21.3,122.0,980.0,35.0
1992,9,22,0,4,22.0,121.7,975.0,35.0
1992,9,22,6,4,23.6,121.3,975.0,35.0
1992,9,22,12,4,25.5,121.2,980.0,35.0
1992,9,22,18,3,26.5,120.9,980.0,30.0
1992,9,23,0,3,28.3,120.8,985.0,30.0
1992,9,23,6,3,29.6,120.6,990.0,25.0
1992,9,23,12,2,30.6,120.6,995.0,20.0
1992,9,23,18,2,32.0,121.4,995.0,20.0
1992,9,24,0,2,33.8,122.2,995.0,20.0
1992,9,24,6,2,34.7,125.0,995.0,20.0
1992,9,24,12,2,36.0,128.0,995.0,20.0
1992,9,24,18,9,37.8,131.0,995.0,15.0
1992,9,25,0,9,39.4,135.5,990.0,15.0
1992,9,25,6,9,41.0,141.0,990.0,15.0
1992,9,25,12,9,42.5,143.5,990.0,15.0
1992,9,25,18,9,45.0,147.0,985.0,20.0
1992,9,26,0,9,46.5,150.0,985.0,20.0
1992,9,26,6,9,48.5,155.0,990.0,25.0
