year,month,day,hour,power,lat,lng,PRES,WND
1992,7,26,0,1,25.8,158.0,1005.0,12.0
1992,7,26,6,1,26.5,158.0,1002.0,15.0
1992,7,26,12,2,27.3,158.2,998.0,20.0
1992,7,26,18,2,28.5,158.1,995.0,20.0
1992,7,27,0,2,29.9,158.0,995.0,20.0
1992,7,27,6,2,31.9,158.2,995.0,20.0
1992,7,27,12,2,33.8,158.6,995.0,20.0
1992,7,27,18,2,35.1,159.6,995.0,20.0
1992,7,28,0,1,36.2,160.5,1000.0,15.0
1992,7,28,6,1,37.5,161.5,1002.0,15.0
1992,7,28,12,9,39.0,163.0,1002.0,12.0
1992,7,28,18,9,40.0,164.0,1002.0,12.0
1992,7,29,0,9,41.0,166.0,1005.0,12.0
1992,7,29,6,9,43.0,169.0,1005.0,12.0
