year,month,day,hour,power,lat,lng,PRES,WND
1992,8,26,18,1,20.2,128.0,998.0,15.0
1992,8,27,0,2,20.5,127.5,995.0,20.0
1992,8,27,6,2,21.0,127.0,995.0,20.0
1992,8,27,12,2,21.7,126.5,990.0,20.0
1992,8,27,18,2,21.8,125.8,990.0,20.0
1992,8,28,0,3,22.0,125.2,985.0,25.0
1992,8,28,6,3,22.1,124.7,985.0,25.0
1992,8,28,12,3,22.2,124.2,985.0,25.0
1992,8,28,18,3,22.4,123.9,980.0,30.0
1992,8,29,0,4,22.6,123.4,980.0,35.0
1992,8,29,6,4,23.0,123.0,975.0,35.0
1992,8,29,12,4,23.1,122.5,975.0,35.0
1992,8,29,18,4,23.2,122.0,975.0,35.0
1992,8,30,0,4,23.7,121.9,975.0,35.0
1992,8,30,6,3,24.1,121.5,975.0,30.0
1992,8,30,12,3,25.0,121.0,975.0,30.0
1992,8,30,18,3,25.2,120.0,975.0,25.0
1992,8,31,0,2,25.6,118.8,978.0,20.0
1992,8,31,6,2,25.8,118.7,982.0,20.0
1992,8,31,12,1,26.2,118.8,986.0,12.0
1992,8,31,18,0,27.5,118.7,988.0,10.0
