year,month,day,hour,power,lat,lng,PRES,WND
1992,10,15,0,0,11.5,117.5,1002.0,10.0
1992,10,15,6,1,12.0,118.0,1000.0,12.0
1992,10,15,12,1,12.5,118.4,1000.0,12.0
1992,10,15,18,1,13.2,118.6,1000.0,12.0
1992,10,16,0,1,13.8,118.5,1000.0,15.0
1992,10,16,6,1,14.0,118.3,1000.0,15.0
1992,10,16,12,2,14.3,118.0,998.0,20.0
1992,10,16,18,2,13.8,117.7,998.0,20.0
1992,10,17,0,2,13.5,118.3,995.0,20.0
1992,10,17,6,2,13.4,117.8,995.0,20.0
1992,10,17,12,3,13.4,117.4,990.0,25.0
1992,10,17,18,3,13.3,116.9,985.0,25.0
1992,10,18,0,3,13.1,116.3,985.0,25.0
1992,10,18,6,3,12.6,116.0,980.0,30.0
1992,10,18,12,3,12.6,115.5,980.0,30.0
1992,10,18,18,4,12.5,114.8,970.0,35.0
1992,10,19,0,4,12.3,114.3,970.0,35.0
1992,10,19,6,4,11.8,113.9,960.0,40.0
1992,10,19,12,4,11.9,113.6,960.0,40.0
1992,10,19,18,4,12.4,113.0,960.0,40.0
1992,10,20,0,4,12.6,112.6,970.0,35.0
1992,10,20,6,4,12.6,112.2,970.0,35.0
1992,10,20,12,3,12.4,112.4,980.0,30.0
1992,10,20,18,3,12.8,112.3,980.0,30.0
1992,10,21,0,3,13.0,112.3,980.0,30.0
1992,10,21,6,3,13.3,112.2,980.0,30.0
1992,10,21,12,3,13.5,112.1,980.0,30.0
1992,10,21,18,3,13.6,112.0,980.0,30.0
1992,10,22,0,3,13.7,111.7,985.0,25.0
1992,10,22,6,3,13.6,111.6,985.0,25.0
1992,10,22,12,3,13.6,111.2,985.0,25.0
1992,10,22,18,3,13.6,110.6,985.0,25.0
1992,10,23,0,2,13.5,109.9,990.0,20.0
1992,10,23,6,2,13.4,109.2,990.0,20.0
1992,10,23,12,2,13.3,108.4,990.0,20.0
1992,10,23,18,1,13.1,107.8,995.0,15.0
1992,10,24,0,1,13.0,107.0,995.0,15.0
1992,10,24,6,1,12.8,106.6,1000.0,12.0
