year,month,day,hour,power,lat,lng,PRES,WND
1960,7,17,0,0,16.5,129.2,1008.0,10.0
1960,7,17,6,1,17.0,128.5,1005.0,15.0
1960,7,17,12,1,17.5,127.7,1002.0,15.0
1960,7,17,18,1,18.0,127.1,998.0,15.0
1960,7,18,0,2,18.4,126.9,996.0,20.0
1960,7,18,6,4,18.7,126.7,990.0,35.0
1960,7,18,12,4,19.0,126.5,985.0,40.0
1960,7,18,18,4,19.3,126.4,985.0,40.0
1960,7,19,0,4,19.7,126.4,980.0,40.0
1960,7,19,6,5,20.0,126.3,975.0,45.0
1960,7,19,12,5,20.3,126.3,975.0,45.0
1960,7,19,18,5,20.6,126.5,975.0,45.0
1960,7,20,0,5,20.8,126.8,975.0,45.0
1960,7,20,6,5,21.0,127.0,965.0,50.0
1960,7,20,12,6,21.3,127.4,955.0,55.0
1960,7,20,18,6,21.6,127.7,955.0,55.0
1960,7,21,0,6,22.2,127.8,960.0,65.0
1960,7,21,6,6,22.6,127.8,950.0,70.0
1960,7,21,12,6,22.9,127.7,952.0,70.0
1960,7,21,18,6,23.2,127.6,955.0,65.0
1960,7,22,0,6,23.4,127.5,955.0,65.0
1960,7,22,6,5,23.6,127.4,965.0,50.0
1960,7,22,12,5,23.7,127.1,970.0,45.0
1960,7,22,18,4,23.6,127.0,963.0,40.0
1960,7,23,0,4,23.5,126.9,964.0,40.0
1960,7,23,6,4,23.3,126.9,964.0,40.0
1960,7,23,12,4,23.1,126.9,968.0,40.0
1960,7,23,18,4,23.3,127.3,974.0,35.0
1960,7,24,0,3,23.8,127.2,977.0,30.0
1960,7,24,6,3,24.1,127.1,978.0,30.0
1960,7,24,12,3,24.2,126.9,980.0,30.0
1960,7,24,18,3,24.4,126.7,983.0,30.0
1960,7,25,0,4,24.7,126.6,980.0,35.0
1960,7,25,6,4,25.0,126.3,980.0,35.0
1960,7,25,12,4,25.2,126.0,979.0,40.0
1960,7,25,18,4,25.5,125.8,979.0,40.0
1960,7,26,0,4,26.0,125.6,979.0,40.0
1960,7,26,6,4,26.6,125.5,979.0,40.0
1960,7,26,12,4,27.4,125.2,979.0,40.0
1960,7,26,18,4,28.1,125.0,979.0,40.0
1960,7,27,0,4,28.6,124.9,975.0,40.0
1960,7,27,6,4,29.6,124.6,975.0,40.0
1960,7,27,12,4,30.7,123.9,975.0,35.0
1960,7,27,18,4,32.1,122.5,975.0,35.0
1960,7,28,0,4,34.0,122.1,980.0,35.0
1960,7,28,6,4,35.5,122.0,980.0,35.0
1960,7,28,12,3,37.2,121.2,983.0,30.0
1960,7,28,18,3,38.7,120.5,990.0,25.0
1960,7,29,0,2,40.0,120.7,997.0,20.0
1960,7,29,6,0,41.7,121.1,1001.0,10.0
1960,7,29,12,9,43.6,122.0,1003.0,9.0
1960,7,29,18,9,45.8,125.0,1001.0,9.0
1960,7,30,0,9,47.0,129.5,1000.0,9.0
1960,7,30,6,9,47.8,133.0,998.0,9.0
1960,7,30,12,9,47.5,135.5,998.0,9.0
1960,7,30,18,9,46.5,138.0,995.0,10.0
1960,7,31,0,9,46.5,140.0,994.0,10.0
1960,7,31,6,9,47.0,142.0,994.0,10.0
1960,7,31,12,9,47.5,144.5,996.0,10.0
1960,7,31,18,9,48.0,147.0,996.0,0.0
1960,8,1,0,9,48.5,150.2,998.0,0.0
