year,month,day,hour,power,lat,lng,PRES,WND
1960,9,29,6,0,10.0,142.0,1006.0,0.0
1960,9,29,12,0,10.5,141.6,1006.0,0.0
1960,9,29,18,0,10.9,141.3,1006.0,0.0
1960,9,30,0,0,11.3,140.9,1006.0,0.0
1960,9,30,6,0,11.6,140.6,1006.0,0.0
1960,9,30,12,0,12.0,140.3,1005.0,0.0
1960,9,30,18,1,12.4,140.1,1004.0,12.0
1960,10,1,0,1,12.7,139.7,1004.0,12.0
1960,10,1,6,1,13.0,139.3,1004.0,12.0
1960,10,1,12,1,13.3,139.0,1004.0,12.0
1960,10,1,18,1,13.5,138.6,1002.0,15.0
1960,10,2,0,1,13.7,138.2,1002.0,15.0
1960,10,2,6,1,14.1,137.5,1002.0,15.0
1960,10,2,12,1,14.2,136.7,1002.0,15.0
1960,10,2,18,1,14.3,135.8,1002.0,15.0
1960,10,3,0,1,14.4,135.0,1002.0,15.0
1960,10,3,6,1,14.3,134.0,1002.0,15.0
1960,10,3,12,1,14.2,133.0,1002.0,15.0
1960,10,3,18,1,14.1,131.8,1002.0,15.0
1960,10,4,0,1,13.9,130.3,1002.0,15.0
1960,10,4,6,3,13.6,129.2,996.0,25.0
1960,10,4,12,3,13.4,128.6,996.0,25.0
1960,10,4,18,3,13.0,128.1,995.0,30.0
1960,10,5,0,4,12.7,127.5,991.0,35.0
1960,10,5,6,4,12.9,126.8,991.0,35.0
1960,10,5,12,4,13.0,126.3,989.0,35.0
1960,10,5,18,4,12.9,125.8,980.0,40.0
1960,10,6,0,5,12.8,125.3,968.0,45.0
1960,10,6,6,5,12.9,124.3,960.0,50.0
1960,10,6,12,5,12.9,123.5,965.0,45.0
1960,10,6,18,4,13.0,122.6,969.0,40.0
1960,10,7,0,4,13.0,121.7,973.0,40.0
1960,10,7,6,4,13.2,121.0,978.0,35.0
1960,10,7,12,4,13.5,120.3,983.0,35.0
1960,10,7,18,4,13.6,119.7,988.0,35.0
1960,10,8,0,4,13.9,119.0,993.0,35.0
1960,10,8,6,4,14.4,118.6,993.0,35.0
1960,10,8,12,4,15.2,118.2,994.0,35.0
1960,10,8,18,4,16.0,117.4,988.0,40.0
1960,10,9,0,4,16.8,116.5,984.0,40.0
1960,10,9,6,5,17.4,115.7,979.0,45.0
1960,10,9,12,5,17.6,115.0,976.0,45.0
1960,10,9,18,5,17.7,114.3,975.0,45.0
1960,10,10,0,5,18.2,113.9,974.0,45.0
1960,10,10,6,5,18.8,113.8,975.0,45.0
1960,10,10,12,5,19.3,113.3,975.0,45.0
1960,10,10,18,4,19.7,112.9,975.0,40.0
1960,10,11,0,4,19.8,112.0,980.0,40.0
1960,10,11,6,4,19.7,111.3,980.0,35.0
1960,10,11,12,4,19.4,110.6,980.0,35.0
1960,10,11,18,3,19.2,110.0,990.0,25.0
1960,10,12,0,2,18.9,109.5,992.0,20.0
1960,10,12,6,1,18.8,109.0,994.0,15.0
1960,10,12,12,1,18.7,108.4,995.0,15.0
1960,10,12,18,1,18.6,107.6,995.0,15.0
1960,10,13,0,1,18.9,106.8,1000.0,15.0
1960,10,13,6,1,19.2,106.0,1000.0,15.0
1960,10,13,12,1,19.0,105.2,1002.0,12.0
1960,10,13,18,0,18.5,104.5,1005.0,0.0
