year,month,day,hour,power,lat,lng,PRES,WND
1960,10,11,12,0,10.5,162.5,1008.0,0.0
1960,10,11,18,0,10.3,161.5,1006.0,0.0
1960,10,12,0,0,9.8,160.5,1006.0,0.0
1960,10,12,6,1,9.5,159.5,1004.0,12.0
1960,10,12,12,1,9.2,158.3,1004.0,12.0
1960,10,12,18,1,9.0,157.0,1004.0,12.0
1960,10,13,0,1,9.2,156.0,1004.0,12.0
1960,10,13,6,1,9.4,155.0,1004.0,12.0
1960,10,13,12,1,9.7,153.9,1004.0,12.0
1960,10,13,18,1,10.4,152.7,1004.0,12.0
1960,10,14,0,1,11.3,151.3,1004.0,12.0
1960,10,14,6,1,12.3,150.1,1002.0,15.0
1960,10,14,12,1,13.5,148.8,1002.0,15.0
1960,10,14,18,2,14.6,147.7,998.0,20.0
1960,10,15,0,3,15.4,146.9,996.0,25.0
1960,10,15,6,3,16.2,146.3,996.0,25.0
1960,10,15,12,3,17.1,145.7,993.0,30.0
1960,10,15,18,3,18.0,145.0,990.0,30.0
1960,10,16,0,4,18.7,144.0,985.0,35.0
1960,10,16,6,4,19.1,143.1,979.0,35.0
1960,10,16,12,4,19.5,142.4,977.0,35.0
1960,10,16,18,4,19.8,141.8,976.0,35.0
1960,10,17,0,4,19.9,141.0,975.0,35.0
1960,10,17,6,4,20.2,140.8,962.0,40.0
1960,10,17,12,5,20.6,140.8,955.0,45.0
1960,10,17,18,5,20.9,140.9,955.0,45.0
1960,10,18,0,5,21.1,141.0,951.0,50.0
1960,10,18,6,6,21.7,141.3,940.0,55.0
1960,10,18,12,6,22.5,141.6,940.0,55.0
1960,10,18,18,5,23.7,142.1,945.0,50.0
1960,10,19,0,5,25.0,142.7,947.0,50.0
1960,10,19,6,5,26.8,143.1,951.0,50.0
1960,10,19,12,5,28.8,143.1,958.0,45.0
1960,10,19,18,5,31.0,143.2,965.0,45.0
1960,10,20,0,4,33.2,143.4,972.0,40.0
1960,10,20,6,4,34.1,144.9,980.0,35.0
1960,10,20,12,4,35.0,145.8,985.0,35.0
1960,10,20,18,4,36.4,146.2,989.0,35.0
1960,10,21,0,9,37.6,147.0,990.0,35.0
1960,10,21,6,9,38.4,149.0,990.0,35.0
1960,10,21,12,9,39.0,151.9,990.0,35.0
1960,10,21,18,9,40.0,154.0,992.0,30.0
1960,10,22,0,9,40.5,155.0,992.0,30.0
1960,10,22,6,9,41.0,156.0,994.0,25.0
1960,10,22,12,9,40.0,158.0,998.0,20.0
