year,month,day,hour,power,lat,lng,PRES,WND
1960,3,7,0,1,7.6,147.5,1004.0,12.0
1960,3,7,6,1,7.6,146.7,1004.0,12.0
1960,3,7,12,1,7.5,146.0,1004.0,12.0
1960,3,7,18,1,7.3,145.3,1004.0,12.0
1960,3,8,0,1,7.1,144.6,1004.0,12.0
1960,3,8,6,1,7.0,143.8,1000.0,12.0
1960,3,8,12,1,6.9,143.2,1001.0,12.0
1960,3,8,18,1,6.8,142.4,1002.0,12.0
1960,3,9,0,0,7.0,141.6,1004.0,0.0
1960,3,9,6,0,7.4,141.0,1004.0,0.0
1960,3,9,12,0,7.7,140.7,1004.0,0.0
1960,3,9,18,0,8.0,140.4,1004.0,0.0
1960,3,10,0,0,8.2,139.9,1004.0,0.0
1960,3,10,6,0,8.3,139.5,1004.0,0.0
1960,3,10,12,0,8.3,139.1,1004.0,0.0
1960,3,10,18,0,8.3,138.4,1006.0,0.0
