year,month,day,hour,power,lat,lng,PRES,WND
1960,6,1,18,0,12.0,136.5,1004.0,0.0
1960,6,2,0,0,12.0,135.0,1004.0,0.0
1960,6,2,6,0,12.0,134.0,1004.0,0.0
1960,6,2,12,0,12.1,133.0,1004.0,0.0
1960,6,2,18,0,12.3,131.9,1004.0,0.0
1960,6,3,0,0,12.9,130.9,1004.0,0.0
1960,6,3,6,1,13.8,129.8,1000.0,15.0
1960,6,3,12,1,15.0,129.0,1000.0,15.0
1960,6,3,18,1,15.7,128.6,1000.0,15.0
1960,6,4,0,1,16.5,128.4,1000.0,15.0
1960,6,4,6,2,17.1,128.3,1000.0,20.0
1960,6,4,12,2,17.6,128.3,995.0,20.0
1960,6,4,18,2,18.0,128.3,995.0,20.0
1960,6,5,0,3,18.3,128.3,990.0,25.0
1960,6,5,6,4,19.0,128.5,985.0,35.0
1960,6,5,12,4,19.8,128.8,985.0,35.0
1960,6,5,18,4,20.5,129.1,985.0,35.0
1960,6,6,0,4,21.4,129.4,985.0,35.0
1960,6,6,6,4,22.1,129.6,985.0,35.0
1960,6,6,12,4,22.5,129.8,985.0,35.0
1960,6,6,18,4,23.0,130.1,985.0,35.0
1960,6,7,0,4,23.6,130.6,985.0,35.0
1960,6,7,6,4,24.0,131.0,985.0,35.0
1960,6,7,12,4,24.5,131.3,985.0,35.0
1960,6,7,18,4,25.0,131.8,985.0,35.0
1960,6,8,0,4,25.8,132.5,985.0,35.0
1960,6,8,6,4,26.5,133.4,985.0,35.0
1960,6,8,12,4,27.4,134.3,985.0,35.0
1960,6,8,18,3,28.4,135.5,990.0,30.0
1960,6,9,0,3,29.4,137.0,990.0,30.0
1960,6,9,6,3,30.2,138.7,990.0,25.0
1960,6,9,12,3,30.8,140.3,990.0,25.0
1960,6,9,18,3,31.8,143.2,990.0,25.0
1960,6,10,0,3,32.9,146.3,990.0,25.0
1960,6,10,6,3,34.0,149.5,990.0,25.0
1960,6,10,12,3,35.0,153.0,990.0,25.0
1960,6,10,18,2,36.1,156.2,990.0,20.0
1960,6,11,0,2,36.7,158.9,990.0,20.0
1960,6,11,6,9,37.0,162.0,990.0,20.0
1960,6,11,12,9,37.3,166.4,990.0,20.0
1960,6,11,18,9,37.7,169.8,992.0,20.0
1960,6,12,0,9,39.3,174.9,992.0,20.0
