year,month,day,hour,power,lat,lng,PRES,WND
1960,7,24,12,1,22.0,154.0,1006.0,12.0
1960,7,24,18,1,22.3,152.8,1004.0,12.0
1960,7,25,0,1,22.5,152.0,1004.0,12.0
1960,7,25,6,1,22.9,151.0,1004.0,12.0
1960,7,25,12,1,23.4,150.0,1000.0,15.0
1960,7,25,18,1,24.4,148.9,1000.0,15.0
1960,7,26,0,1,25.7,148.0,1000.0,15.0
1960,7,26,6,2,27.1,147.1,1000.0,20.0
1960,7,26,12,2,29.0,146.6,1000.0,20.0
1960,7,26,18,2,30.9,146.2,1000.0,20.0
1960,7,27,0,2,32.3,145.8,1000.0,20.0
1960,7,27,6,1,33.3,145.7,1000.0,15.0
1960,7,27,12,1,34.0,145.8,1000.0,15.0
1960,7,27,18,1,34.6,146.0,1000.0,15.0
1960,7,28,0,1,35.5,146.5,1000.0,15.0
1960,7,28,6,1,36.4,147.8,1000.0,15.0
1960,7,28,12,1,37.2,150.0,1000.0,15.0
1960,7,28,18,1,37.9,152.1,1000.0,15.0
1960,7,29,0,1,38.8,154.0,1000.0,15.0
1960,7,29,6,9,40.0,155.2,1000.0,20.0
1960,7,29,12,9,41.4,156.2,996.0,20.0
1960,7,29,18,9,43.0,157.5,992.0,20.0
1960,7,30,0,9,44.0,158.8,990.0,25.0
1960,7,30,6,9,45.0,159.4,990.0,25.0
1960,7,30,12,9,47.0,160.0,990.0,25.0
1960,7,30,18,9,49.0,163.0,996.0,20.0
1960,7,31,0,9,51.0,168.0,996.0,20.0
1960,7,31,6,9,52.0,175.0,996.0,15.0
1960,7,31,12,9,53.0,180.0,998.0,15.0
