year,month,day,hour,power,lat,lng,PRES,WND
1960,7,27,18,0,12.7,134.0,1006.0,0.0
1960,7,28,0,0,13.7,130.9,1006.0,0.0
1960,7,28,6,0,14.9,129.6,1004.0,0.0
1960,7,28,12,0,16.1,128.6,1004.0,0.0
1960,7,28,18,0,17.0,128.0,1004.0,0.0
1960,7,29,0,0,17.8,127.4,1002.0,0.0
1960,7,29,6,1,18.6,127.0,1000.0,15.0
1960,7,29,12,2,19.6,126.4,998.0,20.0
1960,7,29,18,3,20.7,126.0,990.0,25.0
1960,7,30,0,3,21.4,125.5,985.0,30.0
1960,7,30,6,4,21.8,125.0,970.0,40.0
1960,7,30,12,6,22.1,124.5,920.0,65.0
1960,7,30,18,6,22.9,123.9,920.0,65.0
1960,7,31,0,6,23.6,123.4,910.0,70.0
1960,7,31,6,6,24.3,122.8,910.0,70.0
1960,7,31,12,6,24.6,122.0,930.0,60.0
1960,7,31,18,5,24.9,121.3,950.0,50.0
1960,8,1,0,5,25.1,120.6,960.0,45.0
1960,8,1,6,4,25.7,120.2,970.0,40.0
1960,8,1,12,4,26.4,119.9,980.0,35.0
1960,8,1,18,3,27.1,119.6,985.0,30.0
1960,8,2,0,0,28.7,119.1,993.0,10.0
1960,8,2,6,0,30.4,118.3,994.0,10.0
1960,8,2,12,0,31.2,117.8,995.0,10.0
1960,8,2,18,0,31.8,117.7,995.0,10.0
1960,8,3,0,0,32.4,117.8,995.0,10.0
1960,8,3,6,0,33.2,118.1,995.0,9.0
1960,8,3,12,0,33.6,118.9,995.0,9.0
1960,8,3,18,1,34.0,119.7,995.0,15.0
1960,8,4,0,1,34.5,120.7,992.0,15.0
1960,8,4,6,1,35.0,121.0,992.0,15.0
1960,8,4,12,1,35.5,121.0,993.0,15.0
1960,8,4,18,2,35.8,120.7,993.0,20.0
1960,8,5,0,1,36.4,120.2,993.0,15.0
1960,8,5,6,1,36.7,119.8,996.0,15.0
1960,8,5,12,1,37.0,119.5,998.0,12.0
1960,8,5,18,0,37.4,118.8,999.0,9.0
1960,8,6,0,0,38.0,118.3,1002.0,9.0
1960,8,6,6,0,38.5,118.0,1003.0,9.0
