year,month,day,hour,power,lat,lng,PRES,WND
1960,6,2,6,0,17.8,115.4,1002.0,9.0
1960,6,2,12,1,17.4,116.5,1002.0,12.0
1960,6,2,18,1,16.4,116.9,1000.0,15.0
1960,6,3,0,1,15.6,116.7,1000.0,15.0
1960,6,3,6,2,15.3,116.0,999.0,20.0
1960,6,3,12,2,15.4,115.3,996.0,20.0
1960,6,3,18,3,15.5,114.6,994.0,25.0
1960,6,4,0,3,15.6,113.6,990.0,30.0
1960,6,4,6,3,15.8,113.0,990.0,30.0
1960,6,4,12,4,15.9,112.3,985.0,35.0
1960,6,4,18,4,16.1,111.9,980.0,40.0
1960,6,5,0,4,16.3,111.7,980.0,40.0
1960,6,5,6,5,16.6,111.6,970.0,45.0
1960,6,5,12,5,16.9,111.7,970.0,45.0
1960,6,5,18,5,17.0,111.9,970.0,45.0
1960,6,6,0,5,17.3,112.3,970.0,45.0
1960,6,6,6,5,17.7,112.6,970.0,45.0
1960,6,6,12,5,18.0,112.9,970.0,45.0
1960,6,6,18,5,18.5,113.2,970.0,45.0
1960,6,7,0,5,19.0,113.3,970.0,45.0
1960,6,7,6,4,19.5,113.3,970.0,40.0
1960,6,7,12,4,20.0,113.3,970.0,40.0
1960,6,7,18,4,20.5,113.3,970.0,40.0
1960,6,8,0,4,21.0,113.3,970.0,40.0
1960,6,8,6,4,21.5,113.4,970.0,40.0
1960,6,8,12,4,21.9,113.7,970.0,35.0
1960,6,8,18,4,22.3,114.0,970.0,35.0
1960,6,9,0,4,22.8,114.5,976.0,35.0
1960,6,9,6,3,23.5,115.0,982.0,25.0
1960,6,9,12,1,24.2,115.6,988.0,12.0
1960,6,9,18,0,25.5,117.5,988.0,10.0
1960,6,10,0,3,26.4,119.3,988.0,25.0
1960,6,10,6,3,27.7,121.3,984.0,25.0
1960,6,10,12,3,29.0,123.5,984.0,30.0
1960,6,10,18,3,29.9,127.0,980.0,30.0
1960,6,11,0,3,29.9,130.0,980.0,30.0
1960,6,11,6,3,29.9,131.5,980.0,30.0
1960,6,11,12,3,29.6,133.5,986.0,25.0
1960,6,11,18,3,29.3,135.0,988.0,25.0
1960,6,12,0,9,29.0,136.0,994.0,20.0
1960,6,12,6,9,28.0,138.0,1000.0,20.0
1960,6,12,12,9,27.1,139.3,1002.0,20.0
1960,6,12,18,9,26.6,140.4,1004.0,15.0
1960,6,13,0,9,26.1,141.7,1008.0,15.0
1960,6,13,6,9,26.3,142.7,1008.0,15.0
1960,6,13,12,9,26.6,143.5,1008.0,15.0
1960,6,13,18,9,27.0,144.2,1008.0,15.0
1960,6,14,0,9,27.5,144.8,1010.0,12.0
1960,6,14,6,9,28.1,145.1,1010.0,12.0
1960,6,14,12,9,28.7,145.5,1010.0,12.0
1960,6,14,18,9,29.3,146.1,1010.0,12.0
1960,6,15,0,9,30.4,147.5,1012.0,12.0
1960,6,15,6,9,32.3,149.5,1012.0,12.0
1960,6,15,12,9,34.4,152.9,1012.0,12.0
1960,6,15,18,9,35.7,157.0,1010.0,12.0
1960,6,16,0,9,37.0,161.0,1010.0,12.0
1960,6,16,6,9,38.6,164.4,1008.0,12.0
1960,6,16,12,9,40.5,167.5,1002.0,12.0
1960,6,16,18,9,43.0,170.0,1002.0,12.0
1960,6,17,0,9,44.0,173.0,996.0,0.0
1960,6,17,6,9,44.0,175.0,998.0,0.0
1960,6,17,12,9,44.0,177.0,1000.0,0.0
1960,6,17,18,9,44.2,178.0,1000.0,0.0
