year,month,day,hour,power,lat,lng,PRES,WND
1960,12,11,0,1,7.0,146.0,1006.0,15.0
1960,12,11,6,1,7.5,146.5,1002.0,15.0
1960,12,11,12,1,8.0,146.4,1002.0,15.0
1960,12,11,18,1,9.2,145.6,1000.0,15.0
1960,12,12,0,2,9.8,144.0,1000.0,20.0
1960,12,12,6,2,10.1,142.0,1000.0,20.0
1960,12,12,12,2,10.5,140.2,1000.0,20.0
1960,12,12,18,3,11.1,138.0,998.0,25.0
1960,12,13,0,3,11.8,135.7,994.0,30.0
1960,12,13,6,4,11.7,134.5,984.0,35.0
1960,12,13,12,4,12.1,134.0,983.0,35.0
1960,12,13,18,4,12.6,133.6,981.0,35.0
1960,12,14,0,4,13.1,133.2,980.0,35.0
1960,12,14,6,4,13.4,132.9,980.0,35.0
1960,12,14,12,4,13.6,132.8,982.0,35.0
1960,12,14,18,4,13.8,132.7,985.0,35.0
1960,12,15,0,4,13.9,132.6,988.0,35.0
1960,12,15,6,4,14.8,132.7,987.0,35.0
1960,12,15,12,4,14.7,132.3,985.0,35.0
1960,12,15,18,4,15.0,131.4,984.0,35.0
1960,12,16,0,4,15.0,130.3,983.0,35.0
1960,12,16,6,4,15.2,129.3,977.0,35.0
1960,12,16,12,4,15.3,128.3,976.0,35.0
1960,12,16,18,4,15.4,127.2,975.0,40.0
1960,12,17,0,4,15.5,126.2,975.0,40.0
1960,12,17,6,4,15.8,125.6,974.0,40.0
1960,12,17,12,5,16.5,125.0,972.0,45.0
1960,12,17,18,5,17.0,124.4,972.0,45.0
1960,12,18,0,5,17.3,124.3,970.0,50.0
1960,12,18,6,6,17.4,124.2,965.0,55.0
1960,12,18,12,6,17.7,124.4,969.0,55.0
1960,12,18,18,5,17.8,124.9,974.0,50.0
1960,12,19,0,5,17.8,125.4,980.0,45.0
1960,12,19,6,4,17.7,125.8,989.0,40.0
1960,12,19,12,4,17.8,126.3,992.0,35.0
1960,12,19,18,3,17.9,127.0,995.0,25.0
1960,12,20,0,1,17.9,127.8,1000.0,15.0
1960,12,20,6,1,18.2,129.5,1006.0,15.0
1960,12,20,12,0,18.5,132.0,1010.0,10.0
1960,12,20,18,0,19.0,134.4,1010.0,0.0
