year,month,day,hour,power,lat,lng,PRES,WND
1960,8,17,18,0,21.5,117.0,998.0,9.0
1960,8,18,0,0,20.9,116.3,998.0,9.0
1960,8,18,6,0,20.6,115.4,995.0,10.0
1960,8,18,12,0,21.0,114.5,994.0,10.0
1960,8,18,18,0,20.5,114.0,992.0,10.0
1960,8,19,0,1,20.0,114.0,992.0,15.0
1960,8,19,6,1,19.5,114.5,992.0,15.0
1960,8,19,12,2,19.5,115.3,990.0,20.0
1960,8,19,18,2,19.5,116.2,990.0,20.0
1960,8,20,0,3,19.6,117.0,985.0,25.0
1960,8,20,6,3,19.8,117.4,985.0,25.0
1960,8,20,12,3,20.0,117.8,985.0,25.0
1960,8,20,18,3,20.2,118.2,985.0,25.0
1960,8,21,0,3,20.3,118.5,985.0,25.0
1960,8,21,6,3,20.4,119.0,980.0,30.0
1960,8,21,12,4,20.5,119.4,978.0,35.0
1960,8,21,18,4,20.5,119.8,975.0,40.0
1960,8,22,0,4,21.1,121.1,975.0,40.0
1960,8,22,6,4,21.8,121.5,980.0,40.0
1960,8,22,12,4,22.4,121.6,985.0,35.0
1960,8,22,18,3,23.3,121.5,985.0,30.0
1960,8,23,0,3,24.3,121.8,990.0,25.0
1960,8,23,6,3,23.4,122.0,990.0,25.0
1960,8,23,12,3,22.9,121.1,990.0,25.0
1960,8,23,18,2,23.1,120.4,995.0,20.0
1960,8,24,0,2,23.5,120.0,995.0,20.0
1960,8,24,6,2,23.5,119.2,995.0,20.0
1960,8,24,12,2,23.5,118.5,995.0,20.0
1960,8,24,18,2,23.5,117.7,995.0,20.0
1960,8,25,0,0,23.2,116.9,998.0,10.0
1960,8,25,6,0,23.2,116.1,999.0,10.0
1960,8,25,12,0,23.3,115.7,999.0,9.0
1960,8,25,18,0,23.3,115.2,999.0,9.0
1960,8,26,0,0,23.4,114.7,1000.0,9.0
1960,8,26,6,0,24.0,113.8,1000.0,9.0
1960,8,26,12,0,25.0,113.8,1001.0,9.0
1960,8,26,18,0,26.0,114.5,1002.0,9.0
