year,month,day,hour,power,lat,lng,PRES,WND
1960,6,21,6,0,7.5,137.0,1004.0,0.0
1960,6,21,12,0,7.6,138.0,1004.0,0.0
1960,6,21,18,0,8.0,138.5,1004.0,0.0
1960,6,22,0,0,8.5,139.0,1004.0,0.0
1960,6,22,6,0,9.4,139.2,1004.0,0.0
1960,6,22,12,0,10.0,138.4,1004.0,0.0
1960,6,22,18,0,10.3,137.0,1004.0,0.0
1960,6,23,0,0,10.5,136.0,1004.0,0.0
1960,6,23,6,1,10.7,135.0,1002.0,15.0
1960,6,23,12,1,11.1,134.0,1002.0,15.0
1960,6,23,18,1,11.4,133.0,1002.0,15.0
1960,6,24,0,1,11.8,132.0,1002.0,15.0
1960,6,24,6,2,12.3,131.0,1000.0,20.0
1960,6,24,12,3,12.6,130.0,995.0,25.0
1960,6,24,18,4,13.0,129.0,970.0,40.0
1960,6,25,0,6,13.3,127.9,950.0,55.0
1960,6,25,6,6,13.4,126.4,950.0,60.0
1960,6,25,12,6,13.5,125.0,950.0,60.0
1960,6,25,18,5,13.7,123.8,955.0,50.0
1960,6,26,0,5,14.3,122.3,960.0,45.0
1960,6,26,6,5,14.5,121.7,960.0,45.0
1960,6,26,12,4,14.6,121.3,960.0,40.0
1960,6,26,18,4,14.9,121.0,970.0,40.0
1960,6,27,0,4,15.2,120.4,980.0,35.0
1960,6,27,6,3,15.6,119.6,990.0,30.0
1960,6,27,12,3,16.0,119.0,990.0,30.0
1960,6,27,18,3,17.3,118.1,990.0,30.0
1960,6,28,0,3,18.5,117.3,990.0,30.0
1960,6,28,6,4,19.3,116.6,985.0,35.0
1960,6,28,12,4,19.6,116.0,985.0,35.0
1960,6,28,18,4,19.9,115.3,985.0,35.0
1960,6,29,0,4,20.1,114.5,980.0,40.0
1960,6,29,6,4,20.3,113.2,980.0,40.0
1960,6,29,12,4,20.8,112.2,980.0,35.0
1960,6,29,18,3,21.3,111.1,980.0,30.0
1960,6,30,0,3,21.4,109.6,985.0,30.0
1960,6,30,6,3,21.4,108.5,988.0,30.0
1960,6,30,12,3,21.3,107.5,992.0,25.0
1960,6,30,18,2,21.0,106.0,992.0,20.0
1960,7,1,0,1,20.5,104.5,996.0,15.0
1960,7,1,6,1,20.0,103.0,998.0,15.0
