year,month,day,hour,power,lat,lng,PRES,WND
2005,7,28,18,1,18.0,113.0,996.0,15.0
2005,7,29,0,1,18.4,112.5,996.0,15.0
2005,7,29,6,2,18.6,111.9,992.0,18.0
2005,7,29,12,2,18.8,111.5,990.0,20.0
2005,7,29,18,3,19.0,110.9,984.0,25.0
2005,7,30,0,2,19.3,110.0,985.0,23.0
2005,7,30,6,2,19.5,109.3,985.0,23.0
2005,7,30,12,2,19.6,108.5,985.0,23.0
2005,7,30,18,2,19.8,107.8,985.0,23.0
2005,7,31,0,2,20.1,107.0,985.0,23.0
2005,7,31,6,2,20.3,105.9,985.0,20.0
2005,7,31,12,2,20.4,104.3,990.0,18.0
2005,7,31,18,1,20.4,103.3,1000.0,15.0
