year,month,day,hour,power,lat,lng,PRES,WND
2005,10,28,6,1,12.7,115.1,1002.0,15.0
2005,10,28,12,1,12.9,114.1,1002.0,15.0
2005,10,28,18,1,12.6,113.6,1000.0,15.0
2005,10,29,0,2,12.5,113.2,998.0,18.0
2005,10,29,6,2,12.8,112.9,995.0,20.0
2005,10,29,12,3,12.9,112.5,990.0,25.0
2005,10,29,18,3,13.3,112.9,990.0,25.0
2005,10,30,0,3,13.9,112.9,980.0,30.0
2005,10,30,6,4,14.1,112.4,970.0,35.0
2005,10,30,12,4,14.2,112.2,960.0,40.0
2005,10,30,18,4,14.4,111.9,960.0,40.0
2005,10,31,0,4,14.6,111.7,960.0,40.0
2005,10,31,6,4,14.8,111.5,970.0,35.0
2005,10,31,12,4,14.9,111.1,970.0,35.0
2005,10,31,18,4,15.1,110.7,975.0,33.0
2005,11,1,0,4,15.4,109.9,975.0,33.0
2005,11,1,6,3,15.9,109.1,980.0,30.0
2005,11,1,12,3,16.4,108.5,985.0,25.0
2005,11,1,18,2,17.0,107.8,995.0,20.0
2005,11,2,0,2,17.9,106.8,995.0,18.0
2005,11,2,6,1,18.8,106.0,1000.0,15.0
2005,11,2,12,1,19.7,105.4,1004.0,15.0
