year,month,day,hour,power,lat,lng,PRES,WND
2005,9,19,0,0,19.9,155.1,1010.0,10.0
2005,9,19,6,0,20.2,154.4,1008.0,10.0
2005,9,19,12,0,20.5,153.7,1004.0,10.0
2005,9,19,18,0,20.8,153.0,1004.0,10.0
2005,9,20,0,1,21.3,152.4,1002.0,12.0
2005,9,20,6,1,21.6,152.0,1000.0,15.0
2005,9,20,12,1,21.9,151.5,1000.0,15.0
2005,9,20,18,2,22.3,151.1,998.0,18.0
2005,9,21,0,2,22.6,150.6,995.0,20.0
2005,9,21,6,2,23.1,149.9,990.0,23.0
2005,9,21,12,3,23.5,148.8,990.0,25.0
2005,9,21,18,3,24.2,147.3,985.0,28.0
2005,9,22,0,4,24.6,146.0,975.0,33.0
2005,9,22,6,4,25.2,144.3,970.0,35.0
2005,9,22,12,4,25.7,142.8,960.0,40.0
2005,9,22,18,4,26.4,141.3,960.0,40.0
2005,9,23,0,4,27.1,140.2,960.0,40.0
2005,9,23,6,4,27.6,139.2,960.0,40.0
2005,9,23,12,4,28.3,138.7,960.0,40.0
2005,9,23,18,4,29.0,138.3,960.0,40.0
2005,9,24,0,5,29.6,137.9,950.0,45.0
2005,9,24,6,5,30.4,138.0,950.0,45.0
2005,9,24,12,5,31.5,138.4,950.0,45.0
2005,9,24,18,4,32.2,139.2,960.0,40.0
2005,9,25,0,4,33.2,140.9,960.0,40.0
2005,9,25,6,4,34.7,142.9,960.0,40.0
2005,9,25,12,4,35.7,144.8,970.0,35.0
2005,9,25,18,3,36.3,146.0,980.0,30.0
2005,9,26,0,3,36.9,147.2,980.0,30.0
2005,9,26,6,3,37.9,148.9,985.0,28.0
2005,9,26,12,9,38.9,151.2,992.0,15.0
2005,9,26,18,9,39.4,154.0,992.0,15.0
2005,9,27,0,9,40.4,159.4,996.0,15.0
2005,9,27,6,9,40.8,165.1,1000.0,15.0
2005,9,27,12,9,41.5,171.7,1002.0,12.0
2005,9,27,18,9,42.2,174.8,1002.0,12.0
