year,month,day,hour,power,lat,lng,PRES,WND
2005,3,12,0,0,6.0,151.4,1008.0,10.0
2005,3,12,6,0,6.3,150.9,1006.0,10.0
2005,3,12,12,0,6.7,150.2,1006.0,10.0
2005,3,12,18,0,7.0,149.5,1006.0,10.0
2005,3,13,0,0,7.3,148.5,1006.0,10.0
2005,3,13,6,1,7.9,147.1,1004.0,12.0
2005,3,13,12,1,8.4,145.5,1002.0,15.0
2005,3,13,18,1,9.3,143.7,1000.0,15.0
2005,3,14,0,1,9.9,142.5,1000.0,15.0
2005,3,14,6,1,10.4,141.2,1000.0,15.0
2005,3,14,12,1,10.6,140.0,1000.0,15.0
2005,3,14,18,1,10.9,138.7,1000.0,15.0
2005,3,15,0,2,11.5,137.5,996.0,18.0
2005,3,15,6,2,12.1,136.0,992.0,20.0
2005,3,15,12,2,12.3,134.5,992.0,20.0
2005,3,15,18,2,12.2,132.9,990.0,23.0
2005,3,16,0,3,11.8,131.1,990.0,25.0
2005,3,16,6,3,11.7,128.9,980.0,30.0
2005,3,16,12,3,11.5,126.6,980.0,30.0
2005,3,16,18,3,11.0,124.7,990.0,25.0
2005,3,17,0,2,11.0,122.8,990.0,23.0
2005,3,17,6,2,11.5,121.1,995.0,20.0
2005,3,17,12,2,12.0,120.0,996.0,18.0
2005,3,17,18,1,11.8,118.6,1002.0,15.0
2005,3,18,0,1,11.9,117.1,1004.0,12.0
2005,3,18,6,1,11.9,115.9,1004.0,12.0
2005,3,18,12,0,11.6,114.6,1006.0,10.0
2005,3,18,18,0,11.4,113.4,1006.0,10.0
2005,3,19,0,0,10.9,112.0,1006.0,10.0
2005,3,19,6,0,10.5,110.5,1006.0,10.0
