year,month,day,hour,power,lat,lng,PRES,WND
2005,8,18,18,0,21.6,153.5,1010.0,10.0
2005,8,19,0,0,21.8,152.9,1010.0,10.0
2005,8,19,6,0,22.0,152.4,1008.0,10.0
2005,8,19,12,1,22.3,151.9,1008.0,12.0
2005,8,19,18,1,22.5,151.5,1008.0,12.0
2005,8,20,0,1,22.7,151.0,1006.0,15.0
2005,8,20,6,1,22.9,150.6,1004.0,15.0
2005,8,20,12,1,23.2,150.2,1004.0,15.0
2005,8,20,18,1,23.6,149.6,1002.0,15.0
2005,8,21,0,1,24.1,149.0,1000.0,15.0
2005,8,21,6,2,24.9,148.4,998.0,18.0
2005,8,21,12,2,25.5,147.9,996.0,20.0
2005,8,21,18,2,26.2,147.4,990.0,23.0
2005,8,22,0,3,27.0,147.0,985.0,25.0
2005,8,22,6,3,28.2,146.8,985.0,28.0
2005,8,22,12,3,29.1,146.4,985.0,28.0
2005,8,22,18,3,29.9,146.1,985.0,25.0
2005,8,23,0,3,31.1,146.2,985.0,25.0
2005,8,23,6,3,32.4,147.1,985.0,25.0
2005,8,23,12,3,33.6,148.2,985.0,28.0
2005,8,23,18,3,34.7,149.5,985.0,28.0
2005,8,24,0,3,35.7,151.2,985.0,28.0
2005,8,24,6,3,36.8,153.2,985.0,28.0
2005,8,24,12,3,37.8,155.2,985.0,28.0
2005,8,24,18,3,39.3,157.8,985.0,28.0
2005,8,25,0,3,40.8,160.4,990.0,25.0
2005,8,25,6,2,42.9,162.9,990.0,23.0
2005,8,25,12,9,45.6,164.7,992.0,15.0
