year,month,day,hour,power,lat,lng,PRES,WND
1966,4,6,6,1,8.9,149.8,1002.0,15.0
1966,4,6,12,1,8.5,149.0,1001.0,15.0
1966,4,6,18,2,8.3,147.6,1000.0,20.0
1966,4,7,0,2,8.5,146.5,1000.0,20.0
1966,4,7,6,2,9.4,144.6,999.0,20.0
1966,4,7,12,2,9.4,142.7,998.0,20.0
1966,4,7,18,2,9.7,141.3,997.0,20.0
1966,4,8,0,2,10.0,139.7,996.0,20.0
1966,4,8,6,3,10.3,138.4,995.0,25.0
1966,4,8,12,3,10.7,136.9,994.0,25.0
1966,4,8,18,3,10.8,135.4,992.0,25.0
1966,4,9,0,3,11.5,134.1,991.0,25.0
1966,4,9,6,3,12.4,132.9,990.0,30.0
1966,4,9,12,3,13.4,131.4,989.0,30.0
1966,4,9,18,3,13.7,130.6,989.0,30.0
1966,4,10,0,4,14.0,129.9,988.0,35.0
1966,4,10,6,4,14.6,129.3,988.0,35.0
1966,4,10,12,4,15.0,128.4,988.0,35.0
1966,4,10,18,4,15.3,127.7,988.0,35.0
1966,4,11,0,4,15.6,127.1,988.0,35.0
1966,4,11,6,4,16.0,126.6,988.0,35.0
1966,4,11,12,4,16.5,126.2,986.0,35.0
1966,4,11,18,4,17.0,125.8,986.0,35.0
1966,4,12,0,4,17.5,125.6,982.0,35.0
1966,4,12,6,4,17.8,125.4,980.0,40.0
1966,4,12,12,4,18.1,125.3,984.0,35.0
1966,4,12,18,4,18.5,125.3,990.0,35.0
1966,4,13,0,3,19.0,125.4,995.0,30.0
1966,4,13,6,3,19.4,125.4,996.0,30.0
1966,4,13,12,3,19.7,125.4,997.0,25.0
1966,4,13,18,3,20.0,125.4,997.0,25.0
1966,4,14,0,3,20.3,125.4,997.0,25.0
1966,4,14,6,3,20.8,125.4,997.0,25.0
1966,4,14,12,2,21.4,125.6,998.0,20.0
1966,4,14,18,2,22.0,126.5,998.0,20.0
1966,4,15,0,1,23.5,129.0,1002.0,15.0
1966,4,15,6,1,24.5,131.3,1004.0,12.0
1966,4,15,12,0,25.2,133.5,1007.0,0.0
1966,4,15,18,0,26.4,136.5,1007.0,0.0
