year,month,day,hour,power,lat,lng,PRES,WND
1966,7,22,12,0,16.0,115.0,1002.0,0.0
1966,7,22,18,1,15.4,114.6,1000.0,12.0
1966,7,23,0,1,14.5,114.4,998.0,15.0
1966,7,23,6,2,14.5,115.3,995.0,20.0
1966,7,23,12,2,15.2,115.3,994.0,20.0
1966,7,23,18,3,14.9,114.6,993.0,25.0
1966,7,24,0,3,14.9,113.8,991.0,25.0
1966,7,24,6,3,16.0,114.0,988.0,30.0
1966,7,24,12,4,16.7,113.5,984.0,35.0
1966,7,24,18,4,17.3,112.8,981.0,35.0
1966,7,25,0,4,17.9,112.2,980.0,35.0
1966,7,25,6,4,18.5,111.7,978.0,40.0
1966,7,25,12,4,19.3,111.3,977.0,40.0
1966,7,25,18,5,20.0,111.0,970.0,45.0
1966,7,26,0,5,20.7,110.4,970.0,45.0
1966,7,26,6,4,21.3,109.7,974.0,35.0
1966,7,26,12,3,21.8,108.9,978.0,30.0
1966,7,26,18,2,22.5,108.0,983.0,20.0
1966,7,27,0,1,22.9,107.1,988.0,12.0
1966,7,27,6,0,23.2,106.1,990.0,10.0
1966,7,27,12,0,23.3,105.4,995.0,10.0
