year,month,day,hour,power,lat,lng,PRES,WND
1966,7,8,6,0,11.0,127.0,1005.0,0.0
1966,7,8,12,0,11.0,128.5,1005.0,0.0
1966,7,8,18,0,11.2,130.1,1005.0,0.0
1966,7,9,0,0,12.0,130.9,1005.0,0.0
1966,7,9,6,1,12.5,130.6,1005.0,12.0
1966,7,9,12,1,12.8,130.0,1005.0,12.0
1966,7,9,18,1,13.1,129.4,1005.0,12.0
1966,7,10,0,1,13.2,128.6,1005.0,12.0
1966,7,10,6,1,13.4,127.6,1005.0,12.0
1966,7,10,12,1,13.7,126.4,1005.0,12.0
1966,7,10,18,1,14.4,125.2,1002.0,15.0
1966,7,11,0,1,15.0,124.0,1002.0,15.0
1966,7,11,6,1,15.9,122.9,1002.0,15.0
1966,7,11,12,1,16.5,121.4,1000.0,15.0
1966,7,11,18,1,17.1,119.5,1000.0,15.0
1966,7,12,0,1,18.0,118.5,1000.0,15.0
1966,7,12,6,1,19.0,117.7,1000.0,15.0
1966,7,12,12,1,19.9,117.0,998.0,15.0
1966,7,12,18,2,20.5,116.2,996.0,20.0
1966,7,13,0,3,21.0,115.5,993.0,25.0
1966,7,13,6,3,21.5,114.8,990.0,25.0
1966,7,13,12,3,22.1,114.1,986.0,30.0
1966,7,13,18,2,22.8,113.2,990.0,20.0
1966,7,14,0,1,23.5,112.3,996.0,15.0
1966,7,14,6,0,24.2,111.1,1001.0,10.0
