year,month,day,hour,power,lat,lng,PRES,WND
1966,6,20,0,0,8.7,150.8,1006.0,10.0
1966,6,20,6,1,8.9,149.7,1004.0,12.0
1966,6,20,12,1,9.1,148.5,1004.0,12.0
1966,6,20,18,1,9.1,147.4,1004.0,12.0
1966,6,21,0,1,9.1,146.4,1004.0,12.0
1966,6,21,6,1,9.1,145.0,1004.0,12.0
1966,6,21,12,1,9.1,143.7,1004.0,12.0
1966,6,21,18,1,9.1,142.2,1004.0,12.0
1966,6,22,0,1,9.2,140.6,1002.0,12.0
1966,6,22,6,1,9.3,139.3,1001.0,15.0
1966,6,22,12,1,9.5,138.4,1000.0,15.0
1966,6,22,18,1,10.0,137.6,999.0,15.0
1966,6,23,0,2,10.6,136.8,998.0,20.0
1966,6,23,6,2,10.9,136.1,996.0,20.0
1966,6,23,12,2,11.1,135.6,996.0,20.0
1966,6,23,18,2,11.8,134.9,996.0,20.0
1966,6,24,0,3,12.1,133.9,995.0,30.0
1966,6,24,6,4,12.4,133.0,989.0,35.0
1966,6,24,12,4,12.9,132.5,983.0,35.0
1966,6,24,18,4,13.4,132.0,978.0,35.0
1966,6,25,0,4,14.2,131.5,970.0,40.0
1966,6,25,6,5,15.5,131.0,958.0,50.0
1966,6,25,12,6,16.7,130.8,940.0,60.0
1966,6,25,18,6,17.6,130.7,923.0,75.0
1966,6,26,0,6,19.0,130.7,895.0,85.0
1966,6,26,6,6,20.4,130.9,886.0,90.0
1966,6,26,12,6,22.0,131.3,896.0,90.0
1966,6,26,18,6,23.5,132.0,907.0,85.0
1966,6,27,0,6,25.0,132.5,925.0,75.0
1966,6,27,6,6,26.5,133.5,942.0,60.0
1966,6,27,12,5,28.0,134.7,950.0,50.0
1966,6,27,18,5,29.5,135.5,958.0,50.0
1966,6,28,0,5,31.0,137.0,963.0,45.0
1966,6,28,6,4,33.0,139.0,966.0,40.0
1966,6,28,12,4,35.6,141.2,971.0,35.0
1966,6,28,18,4,38.5,143.0,972.0,35.0
1966,6,29,0,3,41.0,145.4,973.0,30.0
1966,6,29,6,9,42.6,148.0,974.0,25.0
1966,6,29,12,9,44.0,149.5,978.0,25.0
1966,6,29,18,9,45.0,150.5,980.0,25.0
