year,month,day,hour,power,lat,lng,PRES,WND
1966,11,21,0,0,8.0,140.0,1008.0,0.0
1966,11,21,6,0,9.0,138.5,1007.0,0.0
1966,11,21,12,0,9.6,137.0,1007.0,0.0
1966,11,21,18,0,10.2,135.5,1006.0,0.0
1966,11,22,0,0,10.8,133.8,1006.0,0.0
1966,11,22,6,1,11.5,132.4,1005.0,15.0
1966,11,22,12,1,12.6,131.2,1003.0,15.0
1966,11,22,18,1,13.6,130.0,1001.0,15.0
1966,11,23,0,1,14.7,128.6,999.0,15.0
1966,11,23,6,2,15.5,127.4,994.0,20.0
1966,11,23,12,2,16.1,126.2,995.0,20.0
1966,11,23,18,3,16.6,125.0,998.0,25.0
1966,11,24,0,3,17.2,123.6,1001.0,25.0
1966,11,24,6,3,18.5,122.6,1001.0,25.0
1966,11,24,12,2,19.1,121.0,1002.0,20.0
1966,11,24,18,2,18.9,120.1,1002.0,20.0
1966,11,25,0,1,19.1,119.7,1003.0,15.0
1966,11,25,6,0,19.3,119.0,1005.0,0.0
1966,11,25,12,0,18.5,118.5,1008.0,0.0
