year,month,day,hour,power,lat,lng,PRES,WND
1966,7,30,0,0,12.0,115.0,1002.0,0.0
1966,7,30,6,0,12.1,114.4,1002.0,0.0
1966,7,30,12,0,12.5,113.8,1000.0,0.0
1966,7,30,18,0,13.1,113.6,1000.0,0.0
1966,7,31,0,0,13.6,113.5,999.0,10.0
1966,7,31,6,0,15.0,113.4,996.0,10.0
1966,7,31,12,0,15.5,113.0,996.0,10.0
1966,7,31,18,1,15.8,112.2,996.0,15.0
1966,8,1,0,1,16.0,111.2,996.0,15.0
1966,8,1,6,2,16.8,110.4,998.0,20.0
1966,8,1,12,2,17.7,110.1,998.0,20.0
1966,8,1,18,1,18.8,109.2,998.0,15.0
1966,8,2,0,2,18.9,108.0,998.0,20.0
1966,8,2,6,2,19.1,107.0,1000.0,20.0
1966,8,2,12,2,19.6,106.4,1000.0,20.0
1966,8,2,18,1,20.1,105.9,1000.0,15.0
1966,8,3,0,1,20.5,105.4,1001.0,15.0
1966,8,3,6,0,20.7,104.3,1002.0,10.0
