year,month,day,hour,power,lat,lng,PRES,WND
1966,5,10,0,0,5.6,139.0,1008.0,0.0
1966,5,10,6,0,6.1,138.6,1008.0,0.0
1966,5,10,12,0,6.8,138.0,1008.0,0.0
1966,5,10,18,0,7.5,137.5,1008.0,0.0
1966,5,11,0,0,7.9,137.1,1008.0,0.0
1966,5,11,6,1,8.1,136.7,1004.0,15.0
1966,5,11,12,1,8.3,136.1,1002.0,15.0
1966,5,11,18,1,8.6,135.4,1000.0,15.0
1966,5,12,0,3,9.0,134.4,998.0,25.0
1966,5,12,6,3,9.3,133.7,992.0,30.0
1966,5,12,12,3,9.4,133.2,991.0,30.0
1966,5,12,18,3,9.5,132.6,991.0,30.0
1966,5,13,0,3,9.7,131.9,996.0,30.0
1966,5,13,6,3,9.8,131.0,999.0,25.0
1966,5,13,12,3,9.7,130.4,998.0,25.0
1966,5,13,18,3,9.6,130.0,997.0,25.0
1966,5,14,0,3,9.6,129.5,992.0,25.0
1966,5,14,6,3,10.0,128.9,987.0,30.0
1966,5,14,12,3,10.1,128.4,983.0,30.0
1966,5,14,18,4,10.3,127.9,978.0,35.0
1966,5,15,0,4,10.6,127.4,975.0,40.0
1966,5,15,6,4,11.0,126.6,974.0,40.0
1966,5,15,12,4,11.2,125.9,973.0,40.0
1966,5,15,18,4,11.5,125.0,973.0,40.0
1966,5,16,0,4,11.7,124.4,973.0,40.0
1966,5,16,6,4,11.8,123.9,972.0,40.0
1966,5,16,12,4,11.9,123.4,972.0,40.0
1966,5,16,18,4,12.0,122.9,972.0,40.0
1966,5,17,0,5,12.2,122.4,971.0,45.0
1966,5,17,6,5,12.5,121.9,972.0,45.0
1966,5,17,12,5,12.9,121.3,973.0,45.0
1966,5,17,18,4,13.3,120.8,974.0,35.0
1966,5,18,0,4,13.8,120.1,975.0,35.0
1966,5,18,6,4,14.3,119.6,977.0,35.0
1966,5,18,12,4,14.6,119.4,978.0,35.0
1966,5,18,18,4,15.0,119.3,979.0,35.0
1966,5,19,0,4,15.6,119.5,981.0,35.0
1966,5,19,6,4,16.1,119.8,983.0,35.0
1966,5,19,12,3,16.4,120.0,985.0,30.0
1966,5,19,18,3,16.8,120.1,988.0,30.0
1966,5,20,0,3,17.4,120.1,990.0,30.0
1966,5,20,6,3,18.9,120.0,990.0,30.0
1966,5,20,12,3,20.3,120.9,995.0,25.0
1966,5,20,18,3,21.0,122.5,995.0,25.0
1966,5,21,0,3,21.5,123.9,995.0,25.0
1966,5,21,6,3,22.2,125.4,995.0,25.0
1966,5,21,12,3,22.9,126.9,992.0,25.0
1966,5,21,18,3,23.7,128.5,992.0,25.0
1966,5,22,0,2,25.5,130.3,994.0,20.0
1966,5,22,6,1,29.0,134.0,994.0,15.0
