year,month,day,hour,power,lat,lng,PRES,WND
1966,9,18,18,0,11.0,160.0,1006.0,0.0
1966,9,19,0,0,10.8,159.0,1006.0,0.0
1966,9,19,6,0,10.5,158.0,1006.0,0.0
1966,9,19,12,0,10.2,156.7,1006.0,0.0
1966,9,19,18,0,10.0,155.4,1006.0,0.0
1966,9,20,0,0,10.0,154.0,1006.0,0.0
1966,9,20,6,0,10.1,152.8,1004.0,0.0
1966,9,20,12,0,10.2,151.8,1004.0,0.0
1966,9,20,18,0,10.4,150.5,1004.0,0.0
1966,9,21,0,0,10.7,149.2,1004.0,0.0
1966,9,21,6,0,10.9,148.0,1004.0,0.0
1966,9,21,12,0,11.0,147.0,1004.0,0.0
1966,9,21,18,0,11.1,145.8,1002.0,0.0
1966,9,22,0,1,11.2,144.7,1000.0,15.0
1966,9,22,6,2,11.2,144.0,998.0,20.0
1966,9,22,12,2,11.4,143.4,997.0,20.0
1966,9,22,18,3,11.5,142.8,995.0,25.0
1966,9,23,0,4,11.8,142.6,991.0,35.0
1966,9,23,6,4,12.5,142.5,989.0,40.0
1966,9,23,12,4,13.8,142.3,992.0,35.0
1966,9,23,18,4,15.1,142.1,997.0,35.0
1966,9,24,0,3,16.2,141.7,999.0,30.0
1966,9,24,6,3,17.2,140.9,997.0,25.0
1966,9,24,12,3,18.2,139.9,993.0,25.0
1966,9,24,18,3,19.1,138.6,990.0,25.0
1966,9,25,0,3,19.3,137.6,987.0,30.0
1966,9,25,6,3,19.4,137.2,985.0,30.0
1966,9,25,12,3,19.0,137.2,984.0,30.0
1966,9,25,18,3,19.4,137.7,983.0,30.0
1966,9,26,0,3,19.8,138.2,983.0,30.0
1966,9,26,6,3,20.4,138.9,983.0,30.0
1966,9,26,12,3,21.3,139.7,984.0,30.0
1966,9,26,18,3,22.1,140.5,982.0,30.0
1966,9,27,0,3,23.3,141.1,980.0,30.0
1966,9,27,6,4,24.8,142.0,978.0,40.0
1966,9,27,12,4,26.2,143.1,977.0,40.0
1966,9,27,18,4,27.9,144.0,976.0,40.0
1966,9,28,0,4,29.8,145.2,975.0,40.0
1966,9,28,6,5,32.0,147.2,970.0,50.0
1966,9,28,12,6,34.2,150.1,969.0,55.0
1966,9,28,18,5,36.7,152.8,974.0,50.0
1966,9,29,0,5,39.0,155.5,977.0,45.0
1966,9,29,6,3,42.5,159.5,980.0,30.0
1966,9,29,12,9,47.1,164.2,982.0,25.0
1966,9,29,18,9,48.0,170.0,982.0,25.0
1966,9,30,0,9,49.0,176.0,982.0,25.0
