year,month,day,hour,power,lat,lng,PRES,WND
1966,9,16,0,0,14.8,141.5,1005.0,0.0
1966,9,16,6,0,14.5,141.0,1002.0,0.0
1966,9,16,12,1,14.3,140.5,1002.0,15.0
1966,9,16,18,1,14.2,140.0,1000.0,15.0
1966,9,17,0,1,14.2,139.3,1000.0,15.0
1966,9,17,6,1,14.4,138.3,1000.0,15.0
1966,9,17,12,1,14.9,137.3,1000.0,15.0
1966,9,17,18,1,15.4,136.0,1000.0,15.0
1966,9,18,0,1,16.1,135.0,1000.0,15.0
1966,9,18,6,1,16.7,134.3,998.0,15.0
1966,9,18,12,1,17.5,133.6,998.0,15.0
1966,9,18,18,2,18.4,133.0,994.0,20.0
1966,9,19,0,2,19.2,132.2,994.0,20.0
1966,9,19,6,2,19.7,131.3,994.0,20.0
1966,9,19,12,2,19.4,130.5,994.0,20.0
1966,9,19,18,2,19.3,129.8,994.0,20.0
1966,9,20,0,2,19.3,129.1,994.0,20.0
1966,9,20,6,3,19.4,128.6,993.0,25.0
1966,9,20,12,3,19.5,128.0,993.0,25.0
1966,9,20,18,3,19.6,127.4,992.0,25.0
1966,9,21,0,3,19.6,126.7,991.0,25.0
1966,9,21,6,3,19.9,126.3,991.0,25.0
1966,9,21,12,3,20.6,126.1,991.0,25.0
1966,9,21,18,3,21.5,126.3,990.0,25.0
1966,9,22,0,3,22.1,126.8,989.0,25.0
1966,9,22,6,3,22.7,127.0,987.0,25.0
1966,9,22,12,3,23.6,127.4,983.0,25.0
1966,9,22,18,3,24.4,127.7,979.0,30.0
1966,9,23,0,4,25.1,127.9,977.0,40.0
1966,9,23,6,3,25.8,128.3,979.0,30.0
1966,9,23,12,3,26.9,129.0,981.0,25.0
1966,9,23,18,3,28.4,129.3,981.0,25.0
1966,9,24,0,3,29.5,129.5,982.0,25.0
1966,9,24,6,3,30.0,130.0,984.0,25.0
1966,9,24,12,3,30.4,130.8,985.0,25.0
1966,9,24,18,3,31.7,132.0,985.0,25.0
1966,9,25,0,3,32.9,133.1,988.0,25.0
1966,9,25,6,2,35.0,135.5,992.0,20.0
1966,9,25,12,1,38.0,137.1,996.0,15.0
1966,9,25,18,9,39.0,138.0,996.0,15.0
1966,9,26,0,9,40.0,138.5,996.0,20.0
1966,9,26,6,9,42.0,139.0,996.0,20.0
1966,9,26,12,9,43.3,139.0,996.0,20.0
1966,9,26,18,9,44.5,139.0,994.0,20.0
1966,9,27,0,9,45.5,140.0,990.0,25.0
1966,9,27,6,9,45.8,140.8,990.0,20.0
1966,9,27,12,9,46.0,142.0,992.0,15.0
1966,9,27,18,9,46.3,143.5,992.0,0.0
1966,9,28,0,9,46.3,145.0,998.0,0.0
1966,9,28,6,9,46.3,146.4,1002.0,0.0
1966,9,28,12,9,46.3,147.6,1004.0,0.0
