year,month,day,hour,power,lat,lng,PRES,WND
1966,8,23,18,0,13.5,143.5,1004.0,0.0
1966,8,24,0,0,14.4,144.2,1004.0,0.0
1966,8,24,6,0,15.1,144.5,1004.0,0.0
1966,8,24,12,0,16.1,144.7,1004.0,0.0
1966,8,24,18,1,17.2,144.6,1002.0,12.0
1966,8,25,0,2,18.2,144.5,1000.0,20.0
1966,8,25,6,3,19.7,144.5,995.0,25.0
1966,8,25,12,3,21.8,144.5,988.0,25.0
1966,8,25,18,3,23.5,144.5,987.0,25.0
1966,8,26,0,3,25.3,144.4,986.0,25.0
1966,8,26,6,3,26.8,144.2,986.0,25.0
1966,8,26,12,3,27.8,144.2,986.0,25.0
1966,8,26,18,3,28.3,144.5,986.0,25.0
1966,8,27,0,3,28.4,145.1,986.0,25.0
1966,8,27,6,3,28.3,145.6,982.0,25.0
1966,8,27,12,3,28.1,145.9,982.0,25.0
1966,8,27,18,3,27.9,146.0,981.0,25.0
1966,8,28,0,3,27.7,145.9,981.0,30.0
1966,8,28,6,3,27.3,145.7,979.0,30.0
1966,8,28,12,3,27.2,145.2,974.0,30.0
1966,8,28,18,3,26.9,144.7,969.0,30.0
1966,8,29,0,3,26.6,143.9,967.0,30.0
1966,8,29,6,4,26.4,142.9,969.0,35.0
1966,8,29,12,4,26.3,141.9,971.0,35.0
1966,8,29,18,4,26.0,140.9,973.0,35.0
1966,8,30,0,4,25.7,139.8,973.0,35.0
1966,8,30,6,4,25.5,138.6,969.0,40.0
1966,8,30,12,5,25.3,137.5,963.0,45.0
1966,8,30,18,5,25.2,136.5,955.0,50.0
1966,8,31,0,6,25.2,135.5,944.0,55.0
1966,8,31,6,6,25.2,134.3,938.0,60.0
1966,8,31,12,6,25.3,133.1,937.0,60.0
1966,8,31,18,6,25.3,132.1,937.0,60.0
1966,9,1,0,6,25.3,131.0,941.0,55.0
1966,9,1,6,6,25.6,129.8,941.0,55.0
1966,9,1,12,6,25.8,128.7,941.0,55.0
1966,9,1,18,6,26.0,127.5,941.0,55.0
1966,9,2,0,6,26.4,126.3,941.0,55.0
1966,9,2,6,6,26.6,125.1,941.0,55.0
1966,9,2,12,6,26.4,124.0,946.0,55.0
1966,9,2,18,5,26.3,122.7,951.0,50.0
1966,9,3,0,5,26.5,121.4,960.0,50.0
1966,9,3,6,5,26.5,119.8,965.0,45.0
1966,9,3,12,1,26.4,118.5,990.0,12.0
1966,9,3,18,0,26.3,117.3,998.0,10.0
1966,9,4,0,0,26.0,116.3,1000.0,9.0
1966,9,4,6,0,25.6,115.9,1000.0,9.0
1966,9,4,12,0,25.3,115.7,1001.0,9.0
