year,month,day,hour,power,lat,lng,PRES,WND
1966,10,29,18,1,14.3,167.9,1000.0,15.0
1966,10,30,0,2,14.8,167.1,997.0,20.0
1966,10,30,6,3,15.1,165.7,992.0,25.0
1966,10,30,12,3,15.3,164.3,989.0,25.0
1966,10,30,18,3,15.6,162.7,985.0,30.0
1966,10,31,0,4,16.2,161.1,982.0,35.0
1966,10,31,6,4,16.8,159.8,980.0,35.0
1966,10,31,12,4,17.6,158.8,977.0,35.0
1966,10,31,18,4,18.6,157.8,975.0,35.0
1966,11,1,0,4,19.7,156.6,970.0,40.0
1966,11,1,6,4,20.5,155.2,966.0,40.0
1966,11,1,12,4,21.2,153.5,964.0,40.0
1966,11,1,18,4,21.7,152.0,961.0,40.0
1966,11,2,0,5,22.6,151.0,954.0,45.0
1966,11,2,6,5,23.5,150.8,950.0,45.0
1966,11,2,12,5,24.5,151.0,951.0,45.0
1966,11,2,18,5,25.7,151.8,952.0,45.0
1966,11,3,0,5,26.5,153.0,950.0,45.0
1966,11,3,6,5,27.7,155.8,947.0,50.0
1966,11,3,12,5,29.3,159.3,951.0,45.0
1966,11,3,18,4,31.3,163.0,959.0,40.0
1966,11,4,0,4,34.0,167.0,968.0,40.0
1966,11,4,6,9,36.7,171.5,977.0,35.0
1966,11,4,12,9,40.3,176.0,980.0,30.0
1966,11,4,18,9,44.0,180.0,986.0,25.0
