year,month,day,hour,power,lat,lng,PRES,WND
2003,11,11,18,1,10.8,139.5,1004.0,12.0
2003,11,12,0,1,11.3,138.0,1004.0,12.0
2003,11,12,6,1,11.8,136.5,1002.0,12.0
2003,11,12,12,1,12.0,133.8,1000.0,15.0
2003,11,12,18,2,12.1,131.8,995.0,18.0
2003,11,13,0,2,12.3,130.2,995.0,20.0
2003,11,13,6,2,12.3,128.3,990.0,23.0
2003,11,13,12,2,12.3,126.8,990.0,23.0
2003,11,13,18,2,12.2,125.0,990.0,23.0
2003,11,14,0,2,11.7,123.2,990.0,23.0
2003,11,14,6,2,11.9,121.7,990.0,23.0
2003,11,14,12,3,12.1,120.5,985.0,25.0
2003,11,14,18,3,12.2,119.1,985.0,25.0
2003,11,15,0,3,12.6,117.8,980.0,28.0
2003,11,15,6,3,13.2,116.6,980.0,30.0
2003,11,15,12,3,13.8,115.8,980.0,30.0
2003,11,15,18,3,14.0,114.8,980.0,30.0
2003,11,16,0,3,14.3,114.0,980.0,30.0
2003,11,16,6,3,14.6,113.2,980.0,30.0
2003,11,16,12,3,15.0,112.2,980.0,30.0
2003,11,16,18,3,15.5,111.2,980.0,30.0
2003,11,17,0,4,16.0,110.6,975.0,33.0
2003,11,17,6,4,16.3,109.8,975.0,33.0
2003,11,17,12,4,16.7,109.6,975.0,33.0
2003,11,17,18,4,17.5,109.1,975.0,33.0
2003,11,18,0,4,18.1,108.8,975.0,33.0
2003,11,18,6,4,18.7,108.7,975.0,33.0
2003,11,18,12,3,19.2,108.8,975.0,30.0
2003,11,18,18,2,19.7,108.6,990.0,23.0
2003,11,19,0,2,20.3,108.6,995.0,18.0
2003,11,19,6,1,20.9,109.0,998.0,15.0
2003,11,19,12,0,21.5,109.3,1000.0,10.0
