year,month,day,hour,power,lat,lng,PRES,WND
2003,8,15,6,1,9.3,150.6,1006.0,12.0
2003,8,15,12,1,9.9,149.9,1006.0,12.0
2003,8,15,18,1,10.6,149.3,1006.0,12.0
2003,8,16,0,1,11.1,148.4,1006.0,12.0
2003,8,16,6,1,11.5,147.2,1006.0,12.0
2003,8,16,12,1,12.0,146.0,1006.0,12.0
2003,8,16,18,1,12.6,144.6,1006.0,12.0
2003,8,17,0,1,13.2,143.9,1006.0,12.0
2003,8,17,6,1,13.9,143.4,1006.0,12.0
2003,8,17,12,1,14.9,142.6,1006.0,12.0
2003,8,17,18,1,15.5,141.6,1006.0,12.0
2003,8,18,0,1,16.1,141.0,1006.0,12.0
2003,8,18,6,1,16.8,140.3,1006.0,12.0
2003,8,18,12,1,17.4,139.4,1006.0,12.0
2003,8,18,18,1,18.1,138.6,1006.0,12.0
2003,8,19,0,1,18.9,137.3,1006.0,12.0
2003,8,19,6,1,19.4,136.1,1004.0,15.0
2003,8,19,12,1,19.8,134.6,1004.0,15.0
2003,8,19,18,1,19.7,133.7,1004.0,15.0
2003,8,20,0,1,19.4,132.9,1004.0,15.0
2003,8,20,6,1,19.2,132.1,1004.0,15.0
2003,8,20,12,2,19.0,131.3,995.0,18.0
2003,8,20,18,2,18.8,130.4,990.0,20.0
2003,8,21,0,2,18.6,129.5,990.0,23.0
2003,8,21,6,3,18.3,128.2,990.0,25.0
2003,8,21,12,3,18.0,127.0,985.0,28.0
2003,8,21,18,3,17.9,125.9,980.0,30.0
2003,8,22,0,4,17.8,124.5,975.0,33.0
2003,8,22,6,4,17.7,123.4,970.0,35.0
2003,8,22,12,4,17.6,122.2,970.0,35.0
2003,8,22,18,4,17.5,120.5,970.0,35.0
2003,8,23,0,4,17.5,119.4,970.0,35.0
2003,8,23,6,4,17.6,118.0,970.0,35.0
2003,8,23,12,4,17.7,116.8,970.0,35.0
2003,8,23,18,4,18.1,115.8,970.0,35.0
2003,8,24,0,4,18.8,114.9,970.0,35.0
2003,8,24,6,4,19.2,113.7,965.0,35.0
2003,8,24,12,4,19.6,112.3,965.0,35.0
2003,8,24,18,4,19.8,111.3,965.0,35.0
2003,8,25,0,4,20.4,110.2,965.0,35.0
2003,8,25,6,4,20.9,109.0,960.0,40.0
2003,8,25,12,4,21.3,108.1,965.0,35.0
2003,8,25,18,3,21.5,107.0,975.0,30.0
2003,8,26,0,3,22.2,105.8,985.0,25.0
2003,8,26,6,2,22.7,104.9,996.0,20.0
2003,8,26,12,1,22.0,103.0,1000.0,15.0
