year,month,day,hour,power,lat,lng,PRES,WND
2003,9,24,0,1,15.9,140.5,1006.0,12.0
2003,9,24,6,1,16.2,138.8,1004.0,12.0
2003,9,24,12,1,16.3,137.5,1002.0,12.0
2003,9,24,18,1,16.2,136.8,1002.0,12.0
2003,9,25,0,1,16.1,136.1,1000.0,15.0
2003,9,25,6,1,16.3,136.0,1000.0,15.0
2003,9,25,12,1,16.5,136.0,998.0,15.0
2003,9,25,18,1,16.6,136.0,998.0,15.0
2003,9,26,0,1,16.8,136.3,998.0,15.0
2003,9,26,6,1,18.1,136.8,998.0,15.0
2003,9,26,12,1,19.0,137.5,998.0,15.0
2003,9,26,18,1,20.4,138.6,998.0,15.0
2003,9,27,0,2,21.5,139.2,995.0,18.0
2003,9,27,6,2,22.5,139.4,990.0,23.0
2003,9,27,12,3,23.1,139.5,985.0,25.0
2003,9,27,18,3,24.0,140.0,985.0,25.0
2003,9,28,0,3,24.7,140.4,985.0,25.0
2003,9,28,6,3,25.5,140.6,980.0,30.0
2003,9,28,12,3,26.1,140.7,975.0,30.0
2003,9,28,18,4,26.7,140.7,970.0,33.0
2003,9,29,0,4,27.3,141.2,970.0,33.0
2003,9,29,6,4,28.4,141.9,965.0,35.0
2003,9,29,12,4,29.5,142.9,965.0,35.0
2003,9,29,18,4,30.6,144.3,965.0,33.0
2003,9,30,0,3,32.8,147.0,965.0,30.0
2003,9,30,6,9,35.6,150.0,970.0,30.0
2003,9,30,12,9,40.7,153.1,970.0,25.0
2003,9,30,18,9,43.2,154.9,970.0,25.0
2003,10,1,0,9,44.5,156.4,972.0,25.0
2003,10,1,6,9,46.3,158.3,976.0,25.0
2003,10,1,12,9,47.1,160.9,976.0,25.0
