year,month,day,hour,power,lat,lng,PRES,WND
2012,10,5,0,1,14.7,144.6,1004.0,13.0
2012,10,5,6,1,14.8,143.4,1004.0,13.0
2012,10,5,12,1,15.2,142.4,1004.0,13.0
2012,10,5,18,1,15.8,141.6,1002.0,15.0
2012,10,6,0,1,16.4,141.0,1002.0,15.0
2012,10,6,6,1,17.0,140.5,1000.0,15.0
2012,10,6,12,1,17.4,139.9,1000.0,15.0
2012,10,6,18,1,17.6,139.2,1000.0,15.0
2012,10,7,0,1,17.7,138.3,1000.0,15.0
2012,10,7,6,1,17.8,137.3,1000.0,15.0
2012,10,7,12,2,17.9,136.6,998.0,18.0
2012,10,7,18,2,17.9,136.2,995.0,20.0
2012,10,8,0,3,17.9,135.7,990.0,25.0
2012,10,8,6,3,18.0,135.0,985.0,28.0
2012,10,8,12,3,18.3,134.1,985.0,28.0
2012,10,8,18,3,18.0,133.2,980.0,30.0
2012,10,9,0,4,17.8,132.6,975.0,33.0
2012,10,9,6,4,17.6,132.1,975.0,33.0
2012,10,9,12,4,18.0,131.9,975.0,33.0
2012,10,9,18,4,18.3,131.6,970.0,35.0
2012,10,10,0,4,18.4,130.9,965.0,38.0
2012,10,10,6,4,18.6,130.4,960.0,40.0
2012,10,10,12,5,18.7,129.9,955.0,42.0
2012,10,10,18,5,18.9,129.5,955.0,42.0
2012,10,11,0,5,19.1,128.9,955.0,42.0
2012,10,11,6,5,19.5,128.6,950.0,45.0
2012,10,11,12,5,19.5,128.4,950.0,45.0
2012,10,11,18,5,19.6,128.5,950.0,45.0
2012,10,12,0,5,19.7,128.6,945.0,48.0
2012,10,12,6,5,19.9,128.9,945.0,48.0
2012,10,12,12,5,20.2,129.3,950.0,45.0
2012,10,12,18,5,20.5,129.6,955.0,42.0
2012,10,13,0,4,20.8,129.8,960.0,40.0
2012,10,13,6,4,21.1,129.9,960.0,40.0
2012,10,13,12,4,21.4,130.0,960.0,40.0
2012,10,13,18,4,21.6,130.4,960.0,40.0
2012,10,14,0,4,22.0,130.8,960.0,40.0
2012,10,14,6,4,22.4,130.9,960.0,40.0
2012,10,14,12,4,22.5,131.3,960.0,40.0
2012,10,14,18,4,22.8,131.3,965.0,38.0
2012,10,15,0,4,22.8,131.2,965.0,38.0
2012,10,15,6,4,22.7,131.1,965.0,38.0
2012,10,15,12,4,22.4,131.1,970.0,35.0
2012,10,15,18,4,22.1,130.5,970.0,35.0
2012,10,16,0,3,21.8,130.0,975.0,30.0
2012,10,16,6,3,21.9,129.5,975.0,30.0
2012,10,16,12,3,22.1,129.0,975.0,30.0
2012,10,16,18,3,22.6,128.7,980.0,28.0
2012,10,17,0,3,23.4,128.5,980.0,28.0
2012,10,17,6,3,24.2,128.7,980.0,28.0
2012,10,17,12,3,25.1,129.6,980.0,28.0
2012,10,17,18,3,26.1,130.5,980.0,28.0
2012,10,18,0,3,27.2,132.1,985.0,25.0
2012,10,18,6,3,28.7,133.9,985.0,25.0
2012,10,18,12,3,30.2,136.4,985.0,25.0
2012,10,18,18,3,31.3,139.8,985.0,25.0
2012,10,19,0,2,32.2,142.6,990.0,23.0
2012,10,19,6,2,32.7,145.9,994.0,20.0
2012,10,19,12,9,33.6,149.0,998.0,18.0
