year,month,day,hour,power,lat,lng,PRES,WND
2012,7,27,6,1,24.8,148.6,1006.0,15.0
2012,7,27,12,1,25.2,148.2,1006.0,15.0
2012,7,27,18,1,25.6,147.9,1006.0,15.0
2012,7,28,0,1,25.8,147.5,1006.0,15.0
2012,7,28,6,1,25.9,147.2,1004.0,15.0
2012,7,28,12,2,25.9,147.0,1002.0,18.0
2012,7,28,18,2,26.0,146.7,998.0,18.0
2012,7,29,0,2,26.1,146.4,995.0,18.0
2012,7,29,6,2,26.0,146.0,995.0,18.0
2012,7,29,12,2,25.8,145.6,995.0,18.0
2012,7,29,18,2,25.4,145.5,995.0,20.0
2012,7,30,0,2,25.5,145.0,995.0,20.0
2012,7,30,6,2,25.8,144.6,995.0,20.0
2012,7,30,12,2,26.5,144.2,995.0,20.0
2012,7,30,18,2,27.7,142.9,990.0,23.0
2012,7,31,0,3,28.2,140.7,985.0,25.0
2012,7,31,6,3,28.6,138.8,985.0,28.0
2012,7,31,12,3,29.0,137.1,985.0,28.0
2012,7,31,18,3,29.5,135.1,985.0,28.0
2012,8,1,0,3,30.1,132.7,980.0,30.0
2012,8,1,6,3,30.4,130.5,980.0,30.0
2012,8,1,12,3,30.9,128.8,980.0,30.0
2012,8,1,18,4,31.8,126.7,975.0,33.0
2012,8,2,0,4,32.7,124.4,970.0,35.0
2012,8,2,6,4,33.8,122.2,960.0,40.0
2012,8,2,12,4,34.4,120.4,970.0,35.0
2012,8,2,18,3,34.8,119.0,985.0,30.0
2012,8,3,0,3,36.0,118.2,988.0,25.0
2012,8,3,6,2,36.9,117.7,992.0,20.0
2012,8,3,12,1,37.6,117.9,994.0,16.0
2012,8,3,18,1,38.3,118.1,998.0,13.0
2012,8,4,0,1,39.4,119.4,1000.0,13.0
