year,month,day,hour,power,lat,lng,PRES,WND
2012,8,19,6,1,14.2,142.2,1004.0,15.0
2012,8,19,12,1,15.4,142.0,1004.0,15.0
2012,8,19,18,1,16.4,141.9,1002.0,15.0
2012,8,20,0,1,17.2,141.6,1000.0,15.0
2012,8,20,6,2,17.6,141.4,998.0,18.0
2012,8,20,12,2,17.9,141.2,995.0,20.0
2012,8,20,18,2,18.1,141.1,990.0,23.0
2012,8,21,0,3,18.2,140.8,990.0,25.0
2012,8,21,6,3,18.4,140.5,985.0,28.0
2012,8,21,12,3,18.9,140.0,980.0,30.0
2012,8,21,18,4,19.1,139.3,975.0,33.0
2012,8,22,0,4,19.3,138.7,970.0,35.0
2012,8,22,6,4,19.4,138.1,970.0,35.0
2012,8,22,12,4,19.5,137.5,965.0,38.0
2012,8,22,18,4,19.6,136.4,965.0,38.0
2012,8,23,0,4,19.8,135.9,965.0,38.0
2012,8,23,6,4,20.0,135.4,965.0,38.0
2012,8,23,12,4,20.2,134.4,960.0,40.0
2012,8,23,18,5,20.3,133.9,955.0,42.0
2012,8,24,0,5,21.1,133.7,955.0,42.0
2012,8,24,6,5,21.7,133.2,950.0,45.0
2012,8,24,12,5,22.2,133.0,950.0,45.0
2012,8,24,18,5,22.8,132.6,940.0,48.0
2012,8,25,0,5,23.5,132.1,940.0,48.0
2012,8,25,6,5,24.2,131.3,930.0,50.0
2012,8,25,12,6,24.4,130.7,920.0,55.0
2012,8,25,18,6,24.7,130.1,920.0,52.0
2012,8,26,0,5,25.2,129.6,925.0,50.0
2012,8,26,6,5,25.9,128.9,925.0,50.0
2012,8,26,12,5,26.7,128.0,930.0,48.0
2012,8,26,18,5,27.4,127.3,930.0,48.0
2012,8,27,0,5,28.5,126.9,940.0,45.0
2012,8,27,6,4,29.8,125.9,960.0,40.0
2012,8,27,12,4,31.3,125.4,960.0,35.0
2012,8,27,18,4,33.0,125.0,960.0,35.0
2012,8,28,0,4,34.7,124.6,960.0,33.0
2012,8,28,6,3,36.9,124.5,965.0,30.0
2012,8,28,12,3,38.8,124.6,975.0,28.0
2012,8,28,18,2,41.8,125.9,980.0,23.0
2012,8,29,0,2,44.6,127.2,984.0,20.0
2012,8,29,6,9,46.3,129.4,984.0,16.0
2012,8,29,12,9,47.8,131.8,984.0,16.0
2012,8,29,18,9,50.1,134.7,984.0,13.0
2012,8,30,0,9,51.7,139.3,986.0,13.0
2012,8,30,6,9,52.7,142.0,986.0,13.0
2012,8,30,12,9,53.7,145.4,988.0,13.0
