year,month,day,hour,power,lat,lng,PRES,WND
2012,7,18,12,1,14.8,128.5,1006.0,13.0
2012,7,18,18,1,14.9,127.6,1004.0,13.0
2012,7,19,0,1,15.1,126.9,1004.0,13.0
2012,7,19,6,1,15.3,126.3,1004.0,13.0
2012,7,19,12,1,15.6,125.8,1004.0,13.0
2012,7,19,18,1,16.3,125.5,1002.0,13.0
2012,7,20,0,1,17.1,124.9,1002.0,13.0
2012,7,20,6,1,17.6,123.9,1002.0,13.0
2012,7,20,12,1,18.3,122.7,1002.0,13.0
2012,7,20,18,1,18.9,120.3,1000.0,15.0
2012,7,21,0,1,19.0,119.0,1000.0,15.0
2012,7,21,6,1,19.2,118.0,998.0,15.0
2012,7,21,12,2,19.3,116.9,995.0,18.0
2012,7,21,18,2,19.3,115.9,992.0,20.0
2012,7,22,0,2,19.3,115.3,990.0,23.0
2012,7,22,6,2,19.1,115.1,990.0,23.0
2012,7,22,12,3,18.9,115.0,985.0,25.0
2012,7,22,18,3,19.3,115.1,985.0,25.0
2012,7,23,0,3,19.7,115.1,980.0,28.0
2012,7,23,6,4,20.5,114.8,975.0,33.0
2012,7,23,12,4,21.0,114.2,965.0,38.0
2012,7,23,18,5,21.7,113.3,960.0,45.0
2012,7,24,0,4,22.4,112.2,970.0,38.0
2012,7,24,6,2,22.8,110.7,985.0,23.0
2012,7,24,12,2,22.8,109.1,988.0,18.0
2012,7,24,18,1,22.7,107.3,994.0,13.0
2012,7,25,0,0,22.4,106.3,996.0,10.0
2012,7,25,6,0,22.2,105.1,996.0,8.0
