year,month,day,hour,power,lat,lng,PRES,WND
2012,8,12,0,1,16.6,131.8,1004.0,13.0
2012,8,12,6,1,16.6,130.2,1002.0,13.0
2012,8,12,12,1,16.6,129.3,1000.0,15.0
2012,8,12,18,1,16.6,128.7,1000.0,15.0
2012,8,13,0,2,16.7,127.9,998.0,18.0
2012,8,13,6,2,16.7,127.4,998.0,18.0
2012,8,13,12,2,16.7,126.8,998.0,18.0
2012,8,13,18,2,16.8,126.2,995.0,20.0
2012,8,14,0,2,17.5,125.6,995.0,20.0
2012,8,14,6,2,17.8,124.5,995.0,20.0
2012,8,14,12,2,17.1,123.1,995.0,20.0
2012,8,14,18,2,17.2,122.8,990.0,23.0
2012,8,15,0,3,18.0,121.9,990.0,25.0
2012,8,15,6,3,18.6,120.8,990.0,25.0
2012,8,15,12,3,18.6,119.2,985.0,28.0
2012,8,15,18,3,18.7,118.2,980.0,30.0
2012,8,16,0,4,19.1,117.1,975.0,33.0
2012,8,16,6,4,19.3,115.7,975.0,33.0
2012,8,16,12,4,19.8,114.4,975.0,33.0
2012,8,16,18,4,20.2,112.9,970.0,35.0
2012,8,17,0,4,20.7,111.5,968.0,38.0
2012,8,17,6,4,21.0,109.9,970.0,35.0
2012,8,17,12,3,21.4,108.2,980.0,30.0
2012,8,17,18,3,21.6,106.8,985.0,25.0
2012,8,18,0,2,22.0,105.4,990.0,20.0
2012,8,18,6,1,22.3,104.1,998.0,15.0
2012,8,18,12,0,23.1,102.6,1000.0,10.0
