year,month,day,hour,power,lat,lng,PRES,WND
2012,6,16,6,1,19.2,112.1,998.0,15.0
2012,6,16,12,1,19.3,111.9,998.0,15.0
2012,6,16,18,1,19.4,111.7,996.0,15.0
2012,6,17,0,1,19.4,111.4,996.0,15.0
2012,6,17,6,2,19.2,111.3,994.0,18.0
2012,6,17,12,2,19.0,111.6,994.0,18.0
2012,6,17,18,2,18.9,112.0,992.0,20.0
2012,6,18,0,2,19.0,112.4,990.0,20.0
2012,6,18,6,2,19.1,112.8,990.0,20.0
2012,6,18,12,2,19.1,113.2,990.0,20.0
2012,6,18,18,2,19.3,113.8,990.0,23.0
2012,6,19,0,2,19.7,114.6,990.0,23.0
2012,6,19,6,3,20.4,115.5,985.0,25.0
2012,6,19,12,3,21.0,116.1,985.0,25.0
2012,6,19,18,3,21.6,116.9,985.0,25.0
2012,6,20,0,2,22.7,117.8,990.0,23.0
2012,6,20,6,2,24.0,119.0,992.0,20.0
2012,6,20,12,1,24.7,120.1,995.0,16.0
