year,month,day,hour,power,lat,lng,PRES,WND
2012,9,23,6,1,15.5,140.3,1004.0,15.0
2012,9,23,12,1,16.3,140.2,1004.0,15.0
2012,9,23,18,1,17.4,139.9,1002.0,15.0
2012,9,24,0,1,18.5,139.2,1002.0,15.0
2012,9,24,6,1,19.4,138.9,1000.0,15.0
2012,9,24,12,2,20.3,138.7,998.0,18.0
2012,9,24,18,2,21.0,138.6,998.0,18.0
2012,9,25,0,2,22.0,138.5,998.0,18.0
2012,9,25,6,2,22.7,138.6,998.0,18.0
2012,9,25,12,2,23.5,139.0,995.0,20.0
2012,9,25,18,2,24.6,140.2,995.0,23.0
2012,9,26,0,2,25.4,141.2,995.0,23.0
2012,9,26,6,2,26.4,142.2,990.0,23.0
2012,9,26,12,3,27.6,142.8,990.0,25.0
2012,9,26,18,3,28.9,142.5,988.0,25.0
2012,9,27,0,3,30.4,142.1,988.0,25.0
2012,9,27,6,3,31.3,142.1,988.0,25.0
2012,9,27,12,3,31.7,141.9,988.0,25.0
2012,9,27,18,3,31.5,141.7,988.0,25.0
2012,9,28,0,3,31.5,142.3,988.0,25.0
2012,9,28,6,3,31.9,143.2,988.0,25.0
2012,9,28,12,2,32.6,144.1,990.0,23.0
2012,9,28,18,2,33.3,145.1,990.0,23.0
2012,9,29,0,2,34.7,146.0,990.0,23.0
2012,9,29,6,2,36.3,147.1,990.0,23.0
2012,9,29,12,2,37.9,149.2,995.0,20.0
2012,9,29,18,2,39.3,151.3,995.0,20.0
2012,9,30,0,9,40.8,154.2,1000.0,16.0
