year,month,day,hour,power,lat,lng,PRES,WND
2012,9,19,18,1,14.1,135.9,1008.0,15.0
2012,9,20,0,1,13.8,134.6,1008.0,15.0
2012,9,20,6,1,13.7,133.1,1006.0,15.0
2012,9,20,12,1,13.5,132.1,1004.0,15.0
2012,9,20,18,2,13.4,131.5,1000.0,18.0
2012,9,21,0,2,13.1,130.8,995.0,20.0
2012,9,21,6,2,12.7,130.4,990.0,23.0
2012,9,21,12,2,12.4,130.1,990.0,23.0
2012,9,21,18,2,12.1,130.0,990.0,23.0
2012,9,22,0,3,11.7,129.9,990.0,25.0
2012,9,22,6,3,11.7,129.7,990.0,25.0
2012,9,22,12,3,11.7,129.5,985.0,28.0
2012,9,22,18,3,11.7,129.3,980.0,30.0
2012,9,23,0,4,11.8,129.0,970.0,35.0
2012,9,23,6,5,12.1,128.9,955.0,45.0
2012,9,23,12,6,12.6,128.8,945.0,52.0
2012,9,23,18,6,13.0,128.7,935.0,55.0
2012,9,24,0,6,13.5,128.6,920.0,58.0
2012,9,24,6,6,14.2,128.3,920.0,58.0
2012,9,24,12,6,14.6,128.1,920.0,60.0
2012,9,24,18,6,15.2,127.9,915.0,62.0
2012,9,25,0,6,15.7,127.8,915.0,62.0
2012,9,25,6,6,16.4,127.5,910.0,65.0
2012,9,25,12,6,16.8,127.2,910.0,65.0
2012,9,25,18,6,17.1,126.8,910.0,65.0
2012,9,26,0,6,17.4,126.5,915.0,62.0
2012,9,26,6,6,18.0,126.1,920.0,60.0
2012,9,26,12,6,18.4,125.9,920.0,58.0
2012,9,26,18,6,19.1,125.4,920.0,58.0
2012,9,27,0,6,19.6,124.8,920.0,58.0
2012,9,27,6,6,20.2,124.3,920.0,58.0
2012,9,27,12,6,20.9,124.1,920.0,58.0
2012,9,27,18,6,21.7,123.8,935.0,55.0
2012,9,28,0,6,22.5,124.1,940.0,52.0
2012,9,28,6,5,23.4,124.5,945.0,50.0
2012,9,28,12,5,24.2,125.1,945.0,50.0
2012,9,28,18,5,25.0,126.1,942.0,48.0
2012,9,29,0,5,26.1,127.4,950.0,45.0
2012,9,29,6,5,27.0,128.5,950.0,45.0
2012,9,29,12,5,27.9,130.4,955.0,42.0
2012,9,29,18,4,29.3,132.3,960.0,40.0
2012,9,30,0,4,31.9,134.1,960.0,38.0
2012,9,30,6,4,33.4,135.7,970.0,38.0
2012,9,30,12,4,35.7,138.2,975.0,33.0
2012,9,30,18,9,39.1,141.0,985.0,28.0
2012,10,1,0,9,41.9,144.5,990.0,25.0
2012,10,1,6,9,43.8,149.2,995.0,23.0
