year,month,day,hour,power,lat,lng,PRES,WND
1974,8,26,0,1,20.4,117.2,1002.0,12.0
1974,8,26,6,1,20.1,116.9,1002.0,12.0
1974,8,26,12,1,20.3,116.4,1000.0,15.0
1974,8,26,18,1,20.7,116.9,1000.0,15.0
1974,8,27,0,1,20.3,117.5,998.0,15.0
1974,8,27,6,1,20.4,118.5,998.0,15.0
1974,8,27,12,2,20.8,120.2,995.0,20.0
1974,8,27,18,2,21.6,121.6,995.0,20.0
1974,8,28,0,3,22.3,123.5,993.0,25.0
1974,8,28,6,3,23.0,124.8,990.0,25.0
1974,8,28,12,3,23.6,126.2,987.0,25.0
1974,8,28,18,3,24.2,127.3,987.0,25.0
1974,8,29,0,3,24.8,128.0,985.0,25.0
1974,8,29,6,3,25.4,128.7,985.0,25.0
1974,8,29,12,3,25.8,128.9,985.0,25.0
1974,8,29,18,3,26.3,128.8,985.0,25.0
1974,8,30,0,3,26.8,128.7,985.0,25.0
1974,8,30,6,3,27.2,129.2,985.0,25.0
1974,8,30,12,3,26.8,130.0,987.0,25.0
1974,8,30,18,2,26.1,130.8,990.0,20.0
1974,8,31,0,2,25.9,131.9,990.0,20.0
1974,8,31,6,1,26.1,133.1,995.0,15.0
1974,8,31,12,1,26.5,134.2,995.0,15.0
1974,8,31,18,1,27.1,135.0,995.0,15.0
