year,month,day,hour,power,lat,lng,PRES,WND
1974,6,6,6,1,10.4,138.9,1001.0,15.0
1974,6,6,12,1,10.9,137.6,1001.0,15.0
1974,6,6,18,1,11.4,136.4,1001.0,15.0
1974,6,7,0,1,11.8,134.9,1001.0,15.0
1974,6,7,6,1,12.0,133.3,1001.0,15.0
1974,6,7,12,1,12.3,131.8,1000.0,15.0
1974,6,7,18,2,12.6,130.2,995.0,20.0
1974,6,8,0,3,12.9,128.8,992.0,25.0
1974,6,8,6,3,13.1,127.6,980.0,30.0
1974,6,8,12,3,13.7,126.8,985.0,25.0
1974,6,8,18,3,14.1,126.2,989.0,25.0
1974,6,9,0,3,14.3,125.5,989.0,25.0
1974,6,9,6,3,14.2,124.6,985.0,25.0
1974,6,9,12,3,14.5,123.4,983.0,25.0
1974,6,9,18,4,15.0,122.9,977.0,35.0
1974,6,10,0,4,15.5,122.3,974.0,35.0
1974,6,10,6,3,16.0,121.1,978.0,30.0
1974,6,10,12,3,16.1,120.1,978.0,30.0
1974,6,10,18,3,16.2,118.9,980.0,30.0
1974,6,11,0,3,16.4,117.8,980.0,30.0
1974,6,11,6,3,16.5,116.9,980.0,30.0
1974,6,11,12,3,16.6,116.0,978.0,30.0
1974,6,11,18,3,16.7,114.7,978.0,30.0
1974,6,12,0,4,17.3,113.6,975.0,35.0
1974,6,12,6,4,18.0,113.2,975.0,35.0
1974,6,12,12,4,18.7,112.9,975.0,35.0
1974,6,12,18,4,19.4,111.7,975.0,35.0
1974,6,13,0,3,19.6,110.3,978.0,30.0
1974,6,13,6,3,19.8,109.4,978.0,30.0
1974,6,13,12,3,20.2,108.8,980.0,30.0
1974,6,13,18,3,20.5,108.0,980.0,25.0
1974,6,14,0,2,20.8,107.2,990.0,20.0
1974,6,14,6,1,20.9,106.2,995.0,15.0
1974,6,14,12,0,20.9,104.9,997.0,10.0
