year,month,day,hour,power,lat,lng,PRES,WND
1974,8,25,0,0,16.9,151.4,1005.0,10.0
1974,8,25,6,1,16.8,150.0,1003.0,15.0
1974,8,25,12,1,16.6,148.9,1003.0,15.0
1974,8,25,18,1,16.3,147.7,1003.0,15.0
1974,8,26,0,1,15.8,146.7,1003.0,15.0
1974,8,26,6,2,15.2,146.6,996.0,20.0
1974,8,26,12,2,15.5,146.3,992.0,20.0
1974,8,26,18,2,15.8,146.2,990.0,20.0
1974,8,27,0,3,16.2,145.9,985.0,25.0
1974,8,27,6,3,16.7,145.5,978.0,30.0
1974,8,27,12,4,17.7,145.0,975.0,35.0
1974,8,27,18,4,18.7,144.2,970.0,35.0
1974,8,28,0,4,19.7,143.4,965.0,40.0
1974,8,28,6,5,20.7,142.6,960.0,50.0
1974,8,28,12,5,21.7,141.8,950.0,50.0
1974,8,28,18,5,22.5,141.0,948.0,50.0
1974,8,29,0,5,23.7,140.4,950.0,50.0
1974,8,29,6,5,25.1,140.2,950.0,50.0
1974,8,29,12,5,26.1,140.5,952.0,50.0
1974,8,29,18,5,27.2,140.6,954.0,45.0
1974,8,30,0,4,28.4,140.2,954.0,40.0
1974,8,30,6,4,29.3,139.3,955.0,40.0
1974,8,30,12,4,30.0,138.6,955.0,40.0
1974,8,30,18,4,30.4,137.6,955.0,35.0
1974,8,31,0,4,30.8,136.8,955.0,35.0
1974,8,31,6,4,30.9,135.9,955.0,35.0
1974,8,31,12,4,31.1,135.0,955.0,35.0
1974,8,31,18,4,31.2,134.2,955.0,35.0
1974,9,1,0,4,31.8,133.6,955.0,35.0
1974,9,1,6,4,32.5,133.2,955.0,35.0
1974,9,1,12,3,34.0,132.6,965.0,30.0
1974,9,1,18,3,35.4,132.0,975.0,25.0
1974,9,2,0,3,36.8,131.5,980.0,25.0
1974,9,2,6,3,38.2,131.1,985.0,25.0
1974,9,2,12,3,40.3,131.8,985.0,25.0
1974,9,2,18,3,41.8,133.3,985.0,25.0
1974,9,3,0,9,42.8,134.8,985.0,20.0
1974,9,3,6,9,43.5,135.6,990.0,20.0
1974,9,3,12,9,44.1,136.3,993.0,20.0
1974,9,3,18,9,44.8,137.2,995.0,20.0
1974,9,4,0,9,45.1,138.0,997.0,15.0
1974,9,4,6,9,45.1,139.0,998.0,15.0
1974,9,4,12,9,44.8,139.8,1000.0,15.0
1974,9,4,18,9,43.9,140.4,1000.0,15.0
1974,9,5,0,9,42.9,141.0,1000.0,12.0
